,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2172,0.54325,-0.069925316,1.4460256,1.7867603,1.582877,2.1049855,2.0148587,1.4753937,1.5949312,1.5277975,1.5336933,1.7727482,1.5613251,1.4108206,1.8208778,1.4169638,1.9395745,2.1682727,1.5416628,1.4463522,1.4989637,2.0035245,1.4531713,1.6374165,1.6489085,1.7051121,1.5094006,1.5730174,1.4943407,1.4609398,1.494858,1.9341556,1.8348868,1.440124,2.1270425,1.7312483,1.7491533,1.4281548,1.9521244,1.8379173,1.996917,1.5095242,1.4835738,1.3621309,1.8887392,1.7837284,1.8607154,2.3537195,2.025171,1.2852896,1.7521356,1.4879477,1.8743154,1.7652298,1.3759222,1.209744,1.8280873,1.4643257,1.5659406,1.4247761,1.4069982,1.3424459,1.5292965,1.664864,1.561669,1.5428104,1.9430209,1.5862569,1.7177093,1.5910993,1.8580141,1.1893306,1.7184768,1.4675764,1.6549246,1.922717,1.3559328,1.4873078,2.0791647,1.3560932,1.642726,1.608521,1.5893805,1.6579233,1.2622136,1.3096539,1.5770267,1.647817,1.6587344,1.4546891,2.2722046,1.6432463,1.4129078,2.1310031,1.6304442,1.5011332,1.5462122,1.6675398,1.2820687,1.8283406,1.3362619,2.8543284
2173,0.5435,-0.06864985,1.4449131,1.7824926,1.5798726,2.0956993,2.0166433,1.4695535,1.603017,1.531868,1.5370111,1.7566588,1.5596125,1.409382,1.8297747,1.4046181,1.9480436,2.1668575,1.5292847,1.439959,1.4975717,2.0065615,1.4528028,1.6404395,1.6356066,1.702551,1.5066756,1.5751494,1.4826986,1.4564652,1.4987558,1.9529974,1.8385396,1.4381266,2.121146,1.7335064,1.7424709,1.4290589,1.9434713,1.8374265,1.9903953,1.5075703,1.4848782,1.3548459,1.8876708,1.7707517,1.8601635,2.34252,2.0357106,1.2988577,1.7588392,1.4912581,1.8874791,1.7657384,1.3748854,1.2116122,1.8375279,1.4635686,1.5686858,1.41872,1.4078237,1.33462,1.5316727,1.6604137,1.564069,1.5528824,1.9409295,1.5983462,1.710402,1.5947253,1.8644521,1.1878643,1.7122048,1.4635477,1.6586146,1.9245042,1.3593711,1.4858358,2.0805678,1.3585147,1.6387259,1.612264,1.5952613,1.6488461,1.2568879,1.31062,1.5848289,1.6553009,1.6542037,1.4505216,2.2766106,1.6538965,1.4185901,2.1275795,1.6322885,1.4954673,1.5447489,1.6727407,1.2828038,1.8303663,1.3358316,2.8518472
2174,0.54375,-0.07302061,1.4438009,1.7782247,1.576868,2.086413,2.0184278,1.4637136,1.6111028,1.5359387,1.5403289,1.7405696,1.5579,1.4079435,1.8386719,1.3922725,1.9565128,2.1654425,1.5169067,1.4335659,1.4961798,2.0095987,1.4524344,1.6434628,1.6223047,1.6999899,1.5039506,1.5772815,1.4710565,1.451991,1.5026538,1.9718394,1.8421926,1.4361292,2.1152496,1.7357649,1.7357886,1.4299631,1.9348185,1.836936,1.9838738,1.5056164,1.4861827,1.3475611,1.8866026,1.7577753,1.8596115,2.3313208,2.0462506,1.3124259,1.765543,1.4945686,1.900643,1.766247,1.3738487,1.2134807,1.8469685,1.4628116,1.5714308,1.4126638,1.4086492,1.3267944,1.5340493,1.6559637,1.5664692,1.5629544,1.9388382,1.610436,1.7030947,1.5983515,1.8708901,1.186398,1.7059329,1.4595191,1.6623048,1.9262916,1.3628094,1.4843638,2.0819712,1.3609362,1.6347258,1.6160073,1.6011425,1.6397688,1.2515624,1.3115861,1.5926311,1.6627848,1.6496729,1.4463544,2.2810166,1.6645467,1.4242724,2.124156,1.6341329,1.4898014,1.5432857,1.6779418,1.283539,1.8323921,1.3354015,2.8493662
2175,0.544,-0.077391356,1.4426881,1.7739558,1.573863,2.0771246,2.0202127,1.4578722,1.6191902,1.5400105,1.5436474,1.7244763,1.556187,1.4065046,1.8475709,1.3799237,1.9649839,2.1640267,1.5045257,1.4271712,1.4947875,2.0126364,1.452066,1.6464865,1.6089996,1.6974282,1.501225,1.5794141,1.4594116,1.4475154,1.5065526,1.9906857,1.8458463,1.4341311,2.1093514,1.7380236,1.7291048,1.4308673,1.9261634,1.8364451,1.9773505,1.5036621,1.4874873,1.3402745,1.885534,1.7447958,1.8590595,2.3201187,2.0567927,1.3259969,1.772248,1.4978799,1.91381,1.7667557,1.3728118,1.2153493,1.8564112,1.4620543,1.5741765,1.4066061,1.4094748,1.3189666,1.5364261,1.6515124,1.5688698,1.5730286,1.9367465,1.6225283,1.6957856,1.6019784,1.8773296,1.1849313,1.6996593,1.4554895,1.6659956,1.9280792,1.3662485,1.4828914,2.0833745,1.3633583,1.6307249,1.6197512,1.6070249,1.6306894,1.2462354,1.3125525,1.600435,1.6702702,1.645141,1.4421859,2.2854235,1.6751993,1.429956,2.1207316,1.6359775,1.4841342,1.5418221,1.683144,1.2842742,1.8344182,1.3349712,2.8468847
2176,0.54425,-0.08147667,1.4415596,1.769625,1.5710164,2.067962,2.0217493,1.4521399,1.6271497,1.5440047,1.5468841,1.7086934,1.5546453,1.4050074,1.856236,1.3677318,1.9734092,2.162523,1.4920783,1.4209919,1.4935129,2.0156946,1.4516811,1.6494644,1.5958729,1.6948111,1.4984435,1.5814756,1.4480826,1.443111,1.5104351,2.009033,1.8494291,1.4321352,2.1034255,1.7401301,1.7225635,1.4316592,1.9178104,1.8357811,1.9710928,1.501603,1.4887872,1.3330635,1.8845776,1.7319697,1.8587148,2.309068,2.0671687,1.339452,1.7788773,1.5012321,1.9268776,1.7673589,1.371817,1.2172284,1.8657304,1.4612963,1.5769063,1.400554,1.4103513,1.3112936,1.5388987,1.6470997,1.5710835,1.5829458,1.9346356,1.6344879,1.6886665,1.6054947,1.883801,1.1834542,1.6933138,1.4515768,1.6696137,1.9297942,1.3697562,1.4815117,2.0847688,1.3656709,1.6269457,1.6235578,1.6128246,1.621596,1.2410442,1.3135079,1.6081083,1.6777347,1.6406705,1.438177,2.2896907,1.6860163,1.4355619,2.1173196,1.6377113,1.4786944,1.5405407,1.6880931,1.2851119,1.8364086,1.3345258,2.84444
2177,0.5445,-0.08584742,1.4392782,1.7608011,1.5794307,2.0676227,2.005616,1.4540913,1.6261089,1.5425543,1.5443377,1.7147684,1.5652901,1.3993227,1.8483624,1.3665059,1.9787173,2.1547134,1.4746922,1.430061,1.5006137,2.0202706,1.4501419,1.6492157,1.5952386,1.6882122,1.4916291,1.5785083,1.4590763,1.4437042,1.5132232,1.9920992,1.8480195,1.4302475,2.0954204,1.7314068,1.726094,1.4244465,1.9308549,1.8227668,1.9836664,1.4920483,1.4897693,1.331119,1.8916115,1.7298743,1.8731587,2.3086255,2.0658717,1.3448582,1.7801969,1.5075669,1.9330959,1.774714,1.3738334,1.2198775,1.8663956,1.460481,1.5785545,1.3947922,1.4148592,1.3145075,1.5482471,1.6453723,1.5600156,1.5818402,1.9311388,1.6371927,1.6949706,1.6011858,1.8926692,1.1812081,1.6817313,1.4559376,1.6681075,1.9263518,1.378217,1.4867029,2.0855303,1.3602198,1.63892,1.6319004,1.6128291,1.6113502,1.2454491,1.3136957,1.6065946,1.683833,1.6405092,1.4454703,2.2840705,1.7087339,1.4357312,2.114752,1.6315675,1.4894011,1.5522316,1.675086,1.2932699,1.8358855,1.3329972,2.8445897
2178,0.54475,-0.09021817,1.4369969,1.7519773,1.5878452,2.0672832,1.9894829,1.456043,1.6250684,1.541104,1.5417917,1.7208436,1.5759351,1.3936381,1.8404888,1.3652802,1.9840252,2.146904,1.4573064,1.4391301,1.5077146,2.0248468,1.4486024,1.6489673,1.5946045,1.6816134,1.4848149,1.575541,1.4700701,1.4442976,1.5160112,1.9751656,1.8466101,1.4283599,2.0874152,1.7226839,1.7296247,1.4172338,1.9438994,1.8097527,1.9962403,1.4824936,1.4907517,1.3291746,1.8986454,1.727779,1.8876026,2.3081832,2.0645747,1.3502643,1.7815167,1.513902,1.9393146,1.7820692,1.37585,1.2225268,1.8670609,1.4596658,1.5802028,1.3890307,1.4193673,1.3177214,1.5575955,1.643645,1.5489476,1.5807345,1.927642,1.6398978,1.7012749,1.596877,1.9015374,1.178962,1.6701488,1.4602985,1.6666014,1.9229097,1.386678,1.4918942,2.086292,1.3547689,1.6508942,1.6402428,1.6128337,1.6011045,1.2498542,1.3138835,1.6050811,1.6899313,1.6403478,1.4527638,2.2784505,1.7314515,1.4359004,2.112185,1.6254239,1.5001078,1.5639224,1.6620793,1.3014278,1.8353627,1.3314686,2.84474
2179,0.545,-0.09458893,1.4347152,1.7431513,1.5962615,2.0669436,1.9733458,1.4579948,1.6240275,1.5396532,1.5392449,1.7269199,1.5865824,1.3879522,1.8326132,1.364054,1.9893346,2.1390922,1.4399163,1.4482014,1.5148172,2.0294237,1.4470627,1.6487186,1.5939701,1.6750128,1.477999,1.5725728,1.4810665,1.4448909,1.5187999,1.958228,1.8452,1.4264717,2.0794082,1.7139586,1.733156,1.4100194,1.956947,1.7967355,2.0088167,1.4729366,1.4917343,1.3272297,1.9056809,1.7256832,1.9020498,2.3077407,2.0632772,1.3556718,1.7828366,1.5202385,1.9455345,1.789426,1.3778667,1.2251765,1.8677263,1.4588503,1.5818515,1.3832675,1.4238763,1.320936,1.5669461,1.6419172,1.5378768,1.5796285,1.9241441,1.6426033,1.7075806,1.592567,1.9104077,1.1767154,1.6585636,1.4646602,1.665095,1.9194666,1.3951408,1.4970869,2.0870538,1.3493166,1.6628714,1.6485875,1.6128381,1.5908562,1.2542603,1.3140713,1.603567,1.696031,1.6401864,1.4600588,2.272829,1.7541744,1.4360697,2.1096168,1.6192786,1.5108168,1.575616,1.6490693,1.3095877,1.8348395,1.3299395,2.84489
2180,0.54525,-0.09895968,1.4324728,1.7344266,1.6044623,2.0665257,1.9572872,1.4599783,1.6231108,1.5382837,1.5367576,1.7328947,1.5971142,1.3824099,1.8248459,1.3629051,1.9945387,2.1314058,1.4227757,1.4572128,1.5219047,2.0339532,1.4454795,1.6485003,1.5934845,1.6683372,1.4713464,1.5695599,1.4920366,1.4456372,1.5216972,1.9415737,1.84376,1.4245119,2.071655,1.7053142,1.7365955,1.4029448,1.9700083,1.7839088,2.0211964,1.4635763,1.4927783,1.3252754,1.9124951,1.7237041,1.9164321,2.307506,2.0620084,1.3610095,1.784048,1.5263851,1.9515437,1.7968864,1.3798847,1.2278513,1.8683803,1.4580135,1.5835124,1.3776547,1.4283115,1.3240904,1.5761056,1.6399684,1.5270758,1.5785805,1.9207821,1.6454161,1.7138987,1.5882311,1.9193122,1.1745871,1.6472534,1.4689648,1.6636801,1.9161967,1.4034495,1.5020996,2.0880034,1.3438975,1.6746986,1.6567963,1.6128314,1.5806384,1.2586354,1.3143643,1.6022505,1.701948,1.6400554,1.4671301,2.2671125,1.7765375,1.4362975,2.107276,1.613299,1.5213791,1.5869972,1.6361136,1.3176608,1.8341177,1.3283548,2.845147
2181,0.5455,-0.103330426,1.4330184,1.7327845,1.5974272,2.0605032,1.9465575,1.4642417,1.6310408,1.542677,1.5384662,1.7317237,1.5995841,1.3870203,1.8246669,1.3672545,1.9923372,2.1325207,1.4231374,1.4621104,1.5280571,2.0351648,1.4407743,1.6504613,1.6036066,1.6561854,1.4762275,1.5633097,1.5013292,1.457314,1.5323834,1.9448501,1.8401592,1.4174114,2.0818639,1.702292,1.7335454,1.4057281,1.9842782,1.7844651,2.0197258,1.4680986,1.4982255,1.3226215,1.9036586,1.7300307,1.9264348,2.322099,2.0627632,1.3614706,1.7775419,1.5191071,1.9426469,1.8118633,1.3820038,1.2323586,1.8682356,1.4556503,1.5860827,1.3826684,1.4275665,1.3230125,1.5717995,1.6222379,1.535333,1.5816603,1.9270307,1.6559384,1.7212104,1.5819762,1.9308068,1.1808716,1.6553636,1.469276,1.6687785,1.925217,1.4009178,1.4943783,2.1023679,1.3407594,1.6760561,1.6554825,1.6120216,1.5724283,1.2608871,1.3221654,1.6149902,1.6949503,1.6420947,1.4583654,2.2545238,1.7736373,1.4407127,2.1210945,1.6190339,1.5216482,1.5763006,1.6268225,1.3196751,1.819225,1.3227888,2.8530276
2182,0.54575,-0.10770118,1.4335643,1.7311419,1.5903907,2.0544796,1.9358253,1.4685063,1.6389728,1.5470715,1.5401754,1.7305524,1.6020545,1.3916318,1.8244879,1.371605,1.9901354,2.133636,1.4234993,1.4670094,1.534211,2.0363765,1.436068,1.6524227,1.613731,1.6440308,1.4811097,1.5570579,1.5106244,1.4689934,1.5430723,1.9481275,1.8365576,1.4103093,2.0920753,1.6992692,1.7304949,1.4085121,1.9985515,1.7850215,2.018255,1.4726222,1.503674,1.3199668,1.89482,1.7363588,1.93644,2.3366957,2.0635185,1.3619318,1.7710342,1.5118275,1.933748,1.8268437,1.3841237,1.236867,1.8680909,1.4532866,1.5886536,1.3876832,1.4268217,1.3219342,1.5674927,1.6045032,1.5435923,1.5847408,1.933281,1.6664631,1.728524,1.5757198,1.9423044,1.1871576,1.6634759,1.4695871,1.6738782,1.9342396,1.3983856,1.4866552,2.1167357,1.3376205,1.6774142,1.6541684,1.6112118,1.5642161,1.2631395,1.3299685,1.6277331,1.687951,1.6441345,1.4495988,2.2419322,1.7707363,1.4451287,2.1349163,1.6247704,1.5219175,1.5656013,1.6175293,1.3216901,1.8043289,1.3172214,2.86091
2183,0.546,-0.11207193,1.4341102,1.7294998,1.5833558,2.0484574,1.9250957,1.4727699,1.6469028,1.5514649,1.5418841,1.7293816,1.6045243,1.3962423,1.824309,1.3759545,1.987934,2.1347506,1.4238613,1.4719071,1.5403634,2.0375881,1.4313629,1.6543837,1.6238531,1.6318791,1.4859908,1.5508077,1.519917,1.4806702,1.5537586,1.9514039,1.8329568,1.403209,2.1022847,1.6962471,1.7274449,1.4112954,2.0128214,1.7855779,2.0167844,1.4771445,1.5091212,1.3173128,1.8859833,1.7426852,1.9464428,2.351289,2.0642736,1.3623929,1.7645283,1.5045495,1.9248513,1.8418208,1.386243,1.2413744,1.8679461,1.4509234,1.5912237,1.3926969,1.4260769,1.3208563,1.5631866,1.5867727,1.5518496,1.5878205,1.9395298,1.6769853,1.7358358,1.5694649,1.953799,1.1934422,1.6715862,1.4698983,1.6789768,1.9432601,1.395854,1.478934,2.1311002,1.3344824,1.6787717,1.6528547,1.6104021,1.5560061,1.2653913,1.3377695,1.640473,1.6809533,1.6461737,1.4408343,2.2293434,1.7678361,1.4495438,2.148735,1.6305054,1.5221866,1.5549048,1.6082381,1.3237045,1.7894363,1.3116555,2.8687906
2184,0.54625,-0.115755856,1.4347141,1.7278357,1.5765055,2.0426707,1.9143695,1.4770373,1.6545489,1.5559969,1.5436099,1.7283015,1.6070195,1.4008067,1.8240602,1.3802118,1.9858102,2.1358647,1.4240853,1.4766145,1.5464267,2.0386894,1.4268231,1.6562309,1.6339114,1.6198136,1.4908948,1.5447285,1.5292052,1.4921982,1.5644131,1.9548795,1.8294293,1.396155,2.1123927,1.6932447,1.7246182,1.4139639,2.0269802,1.7860471,2.0153174,1.481791,1.5142989,1.3148025,1.8773094,1.7488731,1.9563253,2.3658645,2.0649812,1.3628993,1.7581183,1.4976183,1.9160749,1.8567048,1.3883848,1.2457354,1.8678409,1.4486065,1.5937026,1.3976489,1.4253542,1.3198235,1.5589768,1.5691756,1.5600423,1.590917,1.9457108,1.687299,1.743139,1.563486,1.9650856,1.1996524,1.6798413,1.4702313,1.6840003,1.9523163,1.3933414,1.471412,2.145304,1.3313545,1.6800827,1.6518581,1.6096984,1.5480436,1.2675675,1.3455135,1.6529576,1.674036,1.6481041,1.4323057,2.2171228,1.7648778,1.4539825,2.1624172,1.6362351,1.522436,1.5443932,1.5991408,1.3256584,1.7746209,1.3061762,2.8765428
2185,0.5465,-0.12012661,1.4394901,1.7246091,1.5828297,2.0536847,1.903897,1.4815905,1.6419437,1.5704151,1.5465541,1.7337024,1.6113366,1.4021087,1.8188431,1.3779039,1.9892133,2.136935,1.4144821,1.4677519,1.546137,2.031936,1.4340957,1.6499834,1.6394352,1.6138909,1.4974396,1.550854,1.5381665,1.4931339,1.5728009,1.9725617,1.83113,1.3924081,2.115306,1.6916653,1.7377199,1.4084444,2.0332198,1.780313,2.0141027,1.4952925,1.5002515,1.3225396,1.8802459,1.7451748,1.9576336,2.379196,2.062304,1.3666438,1.7585639,1.5154175,1.9158884,1.8649781,1.3921437,1.2396632,1.8705558,1.449582,1.5896646,1.3982089,1.4262338,1.3220184,1.5616153,1.5610901,1.5636346,1.5952153,1.9470727,1.6827434,1.749836,1.5771831,1.9615399,1.2005703,1.6984332,1.4721347,1.6836832,1.9639311,1.3921984,1.4780961,2.148074,1.328949,1.6780741,1.6734937,1.6165488,1.5577471,1.2643462,1.3491771,1.6472398,1.672861,1.6422633,1.4406065,2.2311387,1.7577779,1.4601091,2.1663702,1.6415883,1.5212798,1.5470678,1.603859,1.3233051,1.7653167,1.3068823,2.87515
2186,0.54675,-0.12314156,1.4442649,1.7213836,1.5891523,2.0646958,1.8934269,1.4861426,1.6293416,1.5848298,1.5494978,1.7391021,1.6156526,1.4034102,1.813627,1.3755963,1.9926157,2.138005,1.4048812,1.4588913,1.5458472,2.025184,1.4413667,1.6437373,1.6449575,1.6079695,1.5039827,1.5569777,1.5471257,1.4940693,1.5811867,1.9902399,1.8328304,1.388662,2.1182184,1.6900861,1.7508185,1.402926,2.0394578,1.7745802,2.0128882,1.5087907,1.4862075,1.3302747,1.8831817,1.7414774,1.9589415,2.3925242,2.0596275,1.3703874,1.7590096,1.5332122,1.9157019,1.8732494,1.3959017,1.2335925,1.87327,1.4505572,1.5856274,1.3987687,1.4271128,1.3242126,1.5642531,1.5530065,1.5672262,1.5995123,1.9484344,1.678189,1.7565312,1.590877,1.9579949,1.201488,1.7170206,1.4740376,1.683366,1.975543,1.3910557,1.4847786,2.1508431,1.3265439,1.676066,1.6951244,1.6233974,1.5674484,1.2611258,1.3528401,1.6415236,1.6716862,1.6364238,1.4489052,2.2451513,1.7506797,1.4662344,2.170322,1.6469404,1.5201237,1.5497417,1.6085759,1.3209525,1.7560148,1.3075881,2.8737571
2187,0.547,-0.1275123,1.4490397,1.7181579,1.5954751,2.075707,1.8829567,1.4906946,1.6167393,1.5992447,1.5524415,1.744502,1.6199687,1.4047117,1.8084111,1.3732889,1.9960183,2.139075,1.3952804,1.4500308,1.5455574,2.018432,1.4486375,1.6374912,1.65048,1.6020483,1.5105258,1.5631018,1.556085,1.4950048,1.5895725,2.007918,1.8345307,1.3849158,2.1211307,1.6885071,1.763917,1.3974079,2.045696,1.7688473,2.011674,1.522289,1.4721633,1.3380098,1.8861175,1.73778,1.9602494,2.4058526,2.056951,1.3741311,1.7594552,1.551007,1.9155154,1.8815207,1.3996598,1.2275219,1.8759842,1.4515326,1.5815903,1.3993285,1.4279919,1.326407,1.5668911,1.544923,1.5708177,1.6038095,1.9497961,1.6736348,1.7632266,1.604571,1.9544499,1.2024056,1.7356081,1.4759406,1.6830487,1.987155,1.3899131,1.4914612,2.1536124,1.324139,1.674058,1.7167549,1.630246,1.5771496,1.2579054,1.356503,1.6358073,1.6705115,1.6305845,1.4572041,2.2591639,1.7435817,1.4723597,2.1742737,1.6522924,1.5189677,1.5524157,1.613293,1.3185998,1.7467127,1.308294,2.8723645
2188,0.54725,-0.12566598,1.4537838,1.7150542,1.6015166,2.0864727,1.8726817,1.4952356,1.6045563,1.6132878,1.5554637,1.7498852,1.6241835,1.4058791,1.8034309,1.3709496,1.9995214,2.1403031,1.3857126,1.4413531,1.5452303,2.011841,1.4558601,1.6313723,1.655947,1.596142,1.5169537,1.5690633,1.5649287,1.4958298,1.5975704,2.0256753,1.8362294,1.3813231,2.1241322,1.6869365,1.7768925,1.3919221,2.0518568,1.7632875,2.0106392,1.5356598,1.4582934,1.3456632,1.8891994,1.7341951,1.9617256,2.419098,2.0541286,1.3779012,1.7599854,1.5684563,1.9150435,1.8896334,1.4032415,1.2215298,1.8787211,1.4525006,1.5776733,1.39984,1.4288434,1.3284793,1.56959,1.5370828,1.5743445,1.6080345,1.9510825,1.6693534,1.7696353,1.6180379,1.9512318,1.2033443,1.7538702,1.4777129,1.6827551,1.9986588,1.3888278,1.4979624,2.1564543,1.3217827,1.6720878,1.737925,1.637174,1.5867893,1.2547113,1.3601408,1.6302706,1.6693842,1.6246873,1.4654568,2.2727253,1.7363281,1.478466,2.1782906,1.6575478,1.5177244,1.5552424,1.6179621,1.3163593,1.7375647,1.3090134,2.8709722
2189,0.5475,-0.1297513,1.4563297,1.7206452,1.5875132,2.0797343,1.8763154,1.4989817,1.6222732,1.6008313,1.564097,1.7541047,1.621191,1.3974862,1.8152754,1.3663474,2.010219,2.1528041,1.3785009,1.4457178,1.5422424,2.0167294,1.4596479,1.6343307,1.6574657,1.5913178,1.5151571,1.5634444,1.5655425,1.4887866,1.5779032,2.0491142,1.8378223,1.3886738,2.1335099,1.6859736,1.7811068,1.3887644,2.0524836,1.7700714,2.0224228,1.5399387,1.4568442,1.3474845,1.9027092,1.7386519,1.9752141,2.42643,2.0408955,1.3835676,1.766556,1.5612686,1.8942177,1.8864503,1.3942505,1.2211474,1.8830774,1.4529462,1.5823252,1.3969072,1.4277296,1.3218614,1.5766455,1.5466005,1.5732706,1.60712,1.9470081,1.6845541,1.7555978,1.6153214,1.9713482,1.2057993,1.7489357,1.4701655,1.6841354,2.0024555,1.3918406,1.491534,2.1645093,1.322907,1.672824,1.726265,1.6497582,1.5920485,1.2534053,1.3619992,1.6375561,1.6716421,1.6146728,1.4704309,2.2541223,1.7179961,1.4832392,2.1869564,1.6559279,1.5102501,1.5689636,1.619216,1.3221185,1.7394013,1.3106812,2.8696165
2190,0.54775,-0.13412204,1.458875,1.7262348,1.573513,2.072997,1.8799479,1.502727,1.6399856,1.5883777,1.5727284,1.7583232,1.6181993,1.3890954,1.8271168,1.3617463,2.0209146,2.165302,1.3712912,1.4500813,1.5392554,2.0216162,1.4634347,1.6372886,1.6589842,1.5864946,1.513361,1.557827,1.566156,1.481745,1.5582407,2.0725472,1.8394147,1.3960228,2.142885,1.685011,1.7853202,1.3856072,2.0531106,1.7768536,2.034204,1.5442166,1.4553955,1.3493053,1.9162159,1.7431076,1.9886994,2.4337606,2.0276654,1.3892324,1.7731249,1.5540826,1.8733969,1.8832679,1.3852617,1.2207651,1.8874326,1.4533917,1.586976,1.393975,1.426616,1.3152449,1.5836995,1.556116,1.5721967,1.6062056,1.9429346,1.6997511,1.7415638,1.6126056,1.9914596,1.2082537,1.7440023,1.46262,1.6855154,2.0062513,1.3948526,1.485107,2.1725621,1.3240309,1.67356,1.7146077,1.6623394,1.5973065,1.2520995,1.3638569,1.6448395,1.6738994,1.6046605,1.4754038,2.2355237,1.6996685,1.4880111,2.1956196,1.6543084,1.5027773,1.5826815,1.6204693,1.3278763,1.7412374,1.3123487,2.8682613
2191,0.548,-0.1384928,1.4614205,1.7318245,1.5595131,2.0662603,1.8835806,1.5064722,1.6576982,1.575924,1.5813596,1.7625419,1.6152076,1.3807044,1.8389584,1.3571452,2.0316095,2.1778002,1.3640814,1.4544451,1.5362682,2.0265033,1.4672214,1.6402463,1.6605024,1.5816714,1.511565,1.5522094,1.5667696,1.4747033,1.538578,2.0959806,1.8410071,1.4033717,2.1522603,1.6840484,1.7895336,1.3824501,2.0537374,1.7836359,2.0459852,1.5484945,1.4539467,1.3511261,1.9297225,1.7475631,2.0021846,2.441091,2.0144353,1.3948975,1.7796941,1.5468967,1.852576,1.8800855,1.3762728,1.2203828,1.8917878,1.4538372,1.591627,1.3910428,1.4255023,1.3086287,1.5907532,1.5656315,1.571123,1.6052912,1.9388613,1.7149482,1.7275296,1.6098897,2.011571,1.2107081,1.739069,1.4550747,1.6868954,2.010047,1.3978648,1.4786801,2.180615,1.3251548,1.674296,1.7029505,1.6749207,1.6025645,1.2507938,1.3657148,1.6521232,1.6761568,1.5946484,1.4803767,2.216925,1.6813408,1.4927831,2.2042832,1.652689,1.4953047,1.5963995,1.6217228,1.3336341,1.7430737,1.3140163,2.8669062
2192,0.54825,-0.14286354,1.4638497,1.7373607,1.5457681,2.0595968,1.8870997,1.5101782,1.6751167,1.5635146,1.5899549,1.7665225,1.6122203,1.3724897,1.8506073,1.3526009,2.041919,2.1901476,1.357005,1.4587964,1.5332971,2.0309932,1.4710722,1.643096,1.6621039,1.5769098,1.5097061,1.5469033,1.5675321,1.4676361,1.5191133,2.1190448,1.8426178,1.4106362,2.1613564,1.6831228,1.7937105,1.3792835,2.0544577,1.7901076,2.057597,1.5528592,1.4526062,1.3529379,1.9428478,1.7518723,2.0155556,2.448181,2.001526,1.4005114,1.7862654,1.539727,1.8321611,1.876847,1.3673773,1.2200352,1.8960022,1.4541895,1.5962884,1.3881153,1.4244047,1.3021418,1.5976979,1.575082,1.5701884,1.6043864,1.9348136,1.7301224,1.7137274,1.6072472,2.0314698,1.2132211,1.7341256,1.4477606,1.6882589,2.013926,1.4008588,1.4723408,2.1887212,1.3263597,1.6750231,1.691473,1.6872381,1.6076697,1.2495728,1.367482,1.6595141,1.6782656,1.5848451,1.485246,2.1985545,1.6630584,1.4973731,2.212875,1.6510625,1.4879359,1.6098902,1.6229627,1.3393672,1.7451066,1.3156929,2.8656456
2193,0.5485,-0.1465118,1.4581035,1.7390646,1.5501404,2.058205,1.8826046,1.5110754,1.6716318,1.5544065,1.5958695,1.7537731,1.6095929,1.3767598,1.848562,1.3521272,2.0249958,2.1917403,1.3594087,1.4622185,1.5315021,2.0075595,1.479344,1.6383265,1.6695092,1.5765501,1.5034796,1.5635258,1.5787189,1.458897,1.5138476,2.115851,1.8454816,1.4118606,2.1507583,1.684796,1.7952759,1.3755046,2.0617023,1.7747073,2.0571313,1.5632439,1.4588909,1.3540956,1.9290249,1.7458458,2.020687,2.438305,2.0113268,1.4024633,1.7928958,1.5338211,1.8405422,1.8697449,1.3651798,1.222132,1.8902842,1.4480116,1.6016078,1.3855689,1.4244559,1.3048401,1.5968685,1.5798217,1.5790334,1.604168,1.9326434,1.743449,1.7164065,1.609795,2.036145,1.2197963,1.7285802,1.456799,1.6884431,2.023566,1.4025234,1.4722604,2.2004457,1.3332322,1.6751102,1.6927912,1.6808653,1.6019824,1.2543085,1.3628707,1.6742978,1.6699333,1.5898585,1.4827815,2.196519,1.6482561,1.4891385,2.2163088,1.6489816,1.487977,1.6072235,1.6232381,1.3432629,1.7609032,1.3179871,2.8710592
