,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2082,0.52075,0.07717187,0.9147074,1.0457331,1.4378113,0.91697085,1.0828379,1.0069162,0.92483103,0.75173295,0.88016367,0.7971573,0.8532604,1.981157,1.5613625,1.6971047,1.3948739,0.911805,0.96244836,0.8364525,0.9538672,0.8603277,0.8110932,1.6995215,1.290678,0.8724907,1.6863391,0.86076117,1.0895836,0.81534684,0.79445624,1.3798192,0.8426343,1.0681567,0.8071399,1.8567894,1.0691223,0.8378726,0.8512994,1.1487827,1.9744406,0.7684189,1.433691,0.9308746,1.4935849,0.87185335,1.1038914,1.1139879,1.7575047,0.8788245,1.0567914,1.0736395,0.8434328,0.851403,0.98084545,1.5357816,1.5907638,1.8929601,1.4729884,2.7005415,1.7749327,0.94154745,1.5599556,1.096184,0.9584892,1.3430266,1.0673239,1.1327915,0.7874459,0.9607595,0.86486906,1.1134272,0.76863915,0.9829581,0.8411289,1.1075127,0.9287735,1.1652489,0.9707279,1.8121765,0.8572247,1.4808092,0.8190962,0.92354596,0.9547326,0.9141493,1.1566103,0.8238575,0.79788506,1.3671334,0.97901756,0.89592123,1.5022044,0.8541323,0.9761536,1.1938384,2.4425597,0.8932532,1.0701653,0.91367793,1.0903127,0.98309267
2083,0.521,0.07366634,0.90895325,1.0419899,1.4275777,0.91935956,1.085617,1.0136176,0.91599166,0.7515385,0.88228875,0.80136997,0.8555117,1.9817734,1.5538027,1.6761808,1.3910652,0.91056514,0.9600666,0.8322736,0.96091497,0.86478,0.8050262,1.7015215,1.2946094,0.86804813,1.6961142,0.8673841,1.0879738,0.81140274,0.79469764,1.3566151,0.8424522,1.0748696,0.80579406,1.8556186,1.056346,0.8400916,0.8441876,1.1623647,1.9754916,0.76764274,1.4307129,0.9323436,1.4958065,0.87673753,1.1106484,1.1117507,1.7651292,0.88186854,1.0609155,1.0673208,0.8488171,0.8540269,0.98228246,1.5353696,1.6095991,1.8940092,1.4755894,2.693647,1.7710518,0.9351957,1.554396,1.096101,0.9529618,1.3294308,1.0633851,1.1436652,0.78773737,0.9604283,0.87123585,1.1025108,0.7699138,0.9862534,0.84038204,1.0913298,0.92628133,1.1699407,0.97175145,1.8081867,0.86196053,1.4541891,0.8233698,0.9220061,0.9522188,0.911104,1.1509899,0.8158004,0.8007595,1.3715498,0.98278654,0.902768,1.5097418,0.8531067,0.9755281,1.198339,2.4520047,0.89428276,1.066486,0.9144302,1.0958861,0.98302525
2084,0.52125,0.069295585,0.90335876,1.0382751,1.4174466,0.92165625,1.0883366,1.0203279,0.90725744,0.7513372,0.8843899,0.80552185,0.8577837,1.982401,1.5462459,1.6557347,1.3875697,0.90949756,0.957745,0.828214,0.9679572,0.8691567,0.79904765,1.7035147,1.2986333,0.86368006,1.7057421,0.87393963,1.0863417,0.8074983,0.7949496,1.3337069,0.8422396,1.0815165,0.80446786,1.8544799,1.0437839,0.842224,0.8371798,1.1757187,1.9764527,0.7668668,1.4278574,0.9337589,1.4980327,0.8815617,1.1173323,1.1096203,1.7728488,0.88496083,1.0650531,1.0611153,0.8541618,0.8565334,0.9837093,1.5348539,1.6280439,1.8950839,1.4782524,2.6867542,1.7672663,0.9289518,1.5487261,1.0959979,0.9474448,1.3160686,1.0596086,1.1544689,0.7879948,0.96002394,0.8775748,1.0917675,0.7711725,0.9897056,0.83960825,1.0753853,0.92376465,1.17448,0.9727346,1.8044063,0.86663353,1.4278913,0.82760924,0.92041105,0.94983745,0.9081524,1.1454353,0.8078339,0.8035976,1.3759968,0.98657566,0.9094837,1.5172342,0.85210305,0.9750173,1.2027998,2.4613621,0.89535165,1.0628698,0.91511476,1.1014264,0.98309517
2085,0.5215,0.064924836,0.9101241,1.0367076,1.4151357,0.91680926,1.0864737,1.0278461,0.9065755,0.7505934,0.8846564,0.8050002,0.8617036,1.9839199,1.5387901,1.672205,1.4084629,0.9218726,0.9600852,0.83339626,0.9747039,0.86771286,0.7998692,1.7049931,1.3099513,0.8650559,1.7040687,0.87535465,1.0829444,0.8066235,0.79603076,1.3334783,0.8396342,1.0831157,0.80465734,1.855826,1.0477133,0.8376454,0.8381651,1.1715143,1.9704112,0.7660961,1.4345129,0.9310017,1.5006598,0.88178605,1.118433,1.1157856,1.7881491,0.8918868,1.0703261,1.0636392,0.8565142,0.84991753,0.9843648,1.5262431,1.6163449,1.8981795,1.4858072,2.6798863,1.7708707,0.9310138,1.5343337,1.0943419,0.94263864,1.3207102,1.0684249,1.159997,0.7856037,0.953897,0.8818574,1.0943584,0.7712164,1.0054781,0.83672154,1.0777725,0.91928816,1.1671832,0.9705808,1.8169091,0.8664829,1.4262812,0.82925487,0.91448516,0.95776844,0.91247064,1.1449193,0.80678844,0.80364805,1.3829265,0.99202144,0.9060858,1.5213448,0.8527931,0.9834418,1.204235,2.4640732,0.8995129,1.0641191,0.910526,1.104471,0.99389434
2086,0.52175,0.060554087,0.9168894,1.0351403,1.4128251,0.9119624,1.0846109,1.0353644,0.9058937,0.7498497,0.88492316,0.8044786,0.86562353,1.9854387,1.5313343,1.6886754,1.4293563,0.93424773,0.9624255,0.83857846,0.98145056,0.8662691,0.8006907,1.7064719,1.3212693,0.8664318,1.7023952,0.8767696,1.0795472,0.8057488,0.797112,1.33325,0.83702886,1.0847151,0.80484676,1.8571725,1.0516429,0.8330668,0.8391504,1.1673099,1.9643698,0.76532555,1.4411684,0.9282446,1.5032868,0.88201046,1.1195339,1.1219511,1.8034496,0.89881283,1.0755992,1.0661631,0.8588666,0.8433018,0.9850204,1.5176325,1.604646,1.9012753,1.4933621,2.6730185,1.7744752,0.933076,1.5199416,1.0926859,0.9378325,1.325352,1.0772414,1.1655252,0.78321266,0.9477701,0.8861401,1.0969491,0.77126026,1.021251,0.8338349,1.0801598,0.9148116,1.1598864,0.96842706,1.8294122,0.86633235,1.4246713,0.83090067,0.9085594,0.96569943,0.916789,1.1444032,0.805743,0.80369866,1.3898561,0.99746716,0.902688,1.5254555,0.85348326,0.99186647,1.2056701,2.4667845,0.90367424,1.0653684,0.9059373,1.1075158,1.0046935
2087,0.522,0.056905836,0.9236564,1.0335724,1.4105136,0.9071142,1.0827475,1.0428843,0.90521157,0.74910575,0.8851899,0.80395675,0.8695444,1.9869578,1.5238767,1.7051495,1.4502544,0.9466257,0.9647662,0.8437619,0.98819876,0.8648249,0.8015124,1.7079508,1.3325897,0.86780787,1.700721,0.8781849,1.0761489,0.8048738,0.79819345,1.3330216,0.8344228,1.0863148,0.80503625,1.858519,1.0555732,0.82848704,0.840136,1.1631045,1.9583267,0.76455474,1.4478256,0.9254868,1.5059146,0.88223493,1.1206349,1.1281179,1.8187535,0.9057404,1.0808733,1.0686876,0.8612195,0.8366844,0.9856761,1.5090196,1.5929439,1.9043716,1.5009186,2.666149,1.7780805,0.9351385,1.5055456,1.0910295,0.93302506,1.3299948,1.0860598,1.1710546,0.78082097,0.9416417,0.8904238,1.0995406,0.77130413,1.0370274,0.8309475,1.0825475,0.91033405,1.1525878,0.9662727,1.841918,0.86618173,1.4230608,0.8325467,0.9026321,0.9736322,0.92110825,1.143887,0.8046972,0.80374914,1.3967875,1.0029142,0.8992893,1.5295671,0.85417354,1.000293,1.2071056,2.469496,0.90783644,1.066618,0.9013474,1.1105613,1.0154952
2088,0.52225,0.0682428,0.93027145,1.0321819,1.4081073,0.90227956,1.0808927,1.0503218,0.9045412,0.74835986,0.8854369,0.803383,0.87338257,1.9883498,1.5164716,1.7214205,1.4707415,0.958982,0.9670451,0.84884495,0.99490964,0.8633259,0.8022964,1.7093825,1.343527,0.8691178,1.6990573,0.87963676,1.072796,0.80398947,0.799239,1.3327422,0.8318048,1.08796,0.8052766,1.8599925,1.0596668,0.8239625,0.84116936,1.1588994,1.9522873,0.7637887,1.45448,0.92282665,1.5085893,0.8822954,1.1217284,1.1341703,1.8338448,0.91253453,1.0861156,1.0711318,0.863589,0.8301501,0.98646766,1.5005219,1.5814043,1.9075087,1.508608,2.6592367,1.781719,0.9371604,1.4912913,1.0893446,0.9283095,1.334488,1.094855,1.1766615,0.77846146,0.93560904,0.89456075,1.1021484,0.77134943,1.0524236,0.82807523,1.0848696,0.9059777,1.1454287,0.96418,1.8542736,0.86605984,1.4214997,0.834174,0.8967754,0.9813388,0.9255079,1.1435027,0.8036278,0.80382234,1.403672,1.0083541,0.8958937,1.5336258,0.8549286,1.0086061,1.2086188,2.4721272,0.9117697,1.0679293,0.8967994,1.1136811,1.0261056
2089,0.5225,0.0891596,0.92514855,1.0446042,1.3982362,0.89840794,1.0796859,1.0514622,0.9047739,0.7474436,0.8841548,0.7987383,0.8708387,1.9798353,1.5130429,1.7221227,1.459488,0.9698797,0.96454227,0.8461782,0.99882936,0.8575188,0.8001498,1.7071557,1.3247255,0.8652811,1.698166,0.8839784,1.0729287,0.80235183,0.79750174,1.3284878,0.828198,1.0932034,0.8094919,1.8714241,1.07657,0.8236649,0.8459641,1.1546475,1.946429,0.7633899,1.4610642,0.92775166,1.5149853,0.86955285,1.1222601,1.1314031,1.8326141,0.9090298,1.0889741,1.0673544,0.867298,0.82999206,0.99788177,1.5008583,1.5823215,1.9138954,1.5268098,2.6488578,1.7880237,0.93603945,1.4878235,1.0853956,0.9306799,1.3273935,1.101987,1.1884271,0.77856404,0.93694556,0.8873204,1.1060953,0.77151126,1.038416,0.82632554,1.0821104,0.91101265,1.149032,0.96685517,1.8551152,0.86819005,1.4237734,0.83436614,0.89632654,0.97152007,0.9362698,1.1534122,0.8006904,0.8056715,1.4070306,1.0133301,0.89267015,1.5336285,0.8607639,1.0082116,1.2162169,2.468519,0.8978889,1.0740968,0.8954346,1.1226752,1.0219781
2090,0.52275,0.10423395,0.9200244,1.0570296,1.3883629,0.89453554,1.0784788,1.0526029,0.9050067,0.7465273,0.88287246,0.79409254,0.86829436,1.971319,1.5096135,1.722825,1.4482319,0.98078,0.9620389,0.84351087,1.00275,0.8517103,0.7980027,1.7049286,1.3059196,0.8614435,1.6972747,0.88832116,1.0730615,0.8007139,0.7957641,1.3242323,0.8245903,1.098448,0.81370825,1.8828585,1.0934775,0.82336724,0.85076,1.1503944,1.9405694,0.762991,1.4676502,0.93267787,1.521383,0.85680723,1.122792,1.1286352,1.8313831,0.90552425,1.0918334,1.0635763,0.8710079,0.829834,1.0092987,1.501195,1.5832391,1.9202838,1.545016,2.6384768,1.7943301,0.93491834,1.484355,1.0814459,0.9330508,1.3202974,1.1091208,1.2001956,0.77866673,0.93828243,0.8800783,1.1100433,0.7716732,1.0244052,0.8245755,1.0793505,0.9160489,1.1526362,0.96953106,1.855957,0.8703208,1.4260476,0.8345584,0.8958776,0.961699,0.94703436,1.1633241,0.7977524,0.8075211,1.4103901,1.0183074,0.8894459,1.5336311,0.86660075,1.0078173,1.2238169,2.46491,0.88400483,1.0802659,0.8940697,1.1316714,1.0178497
2091,0.523,0.124749355,0.91490144,1.069452,1.3784918,0.8906639,1.0772719,1.0537431,0.90523934,0.74561113,0.88159037,0.78944784,0.8657505,1.9628043,1.5061848,1.7235271,1.4369785,0.99167764,0.95953596,0.84084415,1.0066696,0.8459032,0.7958561,1.7027018,1.2871183,0.8576069,1.6963834,0.89266276,1.073194,0.7990763,0.79402673,1.319978,0.82098347,1.1036915,0.81792355,1.8942902,1.1103809,0.82306963,0.85555464,1.1461425,1.934711,0.7625922,1.4742343,0.93760276,1.5277792,0.8440646,1.1233238,1.1258678,1.8301523,0.9020195,1.0946918,1.059799,0.87471694,0.82967585,1.0207127,1.5015315,1.5841563,1.9266703,1.5632179,2.6280985,1.800635,0.9337974,1.4808872,1.0774969,0.93542117,1.3132029,1.1162529,1.2119612,0.7787694,0.93961895,0.872838,1.1139903,0.7718351,1.0103977,0.8228258,1.076591,0.9210838,1.1562395,0.97220623,1.8567988,0.87245095,1.4283211,0.8347506,0.8954287,0.95188016,0.9577962,1.1732336,0.79481506,0.8093702,1.4137487,1.0232835,0.8862224,1.5336337,0.87243617,1.0074229,1.2314153,2.4613013,0.87012404,1.0864334,0.8927049,1.1406654,1.0137223
2092,0.52325,0.1398237,0.9098336,1.0816298,1.3687977,0.88684434,1.0760536,1.0551084,0.90550816,0.7447207,0.8803855,0.7849072,0.8632618,1.9545022,1.5027966,1.7242864,1.4259019,1.0025048,0.9570314,0.8381625,1.0104969,0.84002423,0.7937876,1.7006489,1.2686588,0.85384643,1.6956137,0.896968,1.0733263,0.7974977,0.7923357,1.3157405,0.8174703,1.1089331,0.8220876,1.9057885,1.1271331,0.8227691,0.86026216,1.1419891,1.9287503,0.76219547,1.4806681,0.9425335,1.5339453,0.83147806,1.1238058,1.1231246,1.829035,0.8985959,1.0973384,1.0560184,0.8783856,0.82955825,1.0320319,1.5019325,1.5850581,1.9328406,1.5811783,2.61799,1.8068023,0.9327951,1.4775229,1.0736163,0.937591,1.3062006,1.1231807,1.2235075,0.7788788,0.94094837,0.8656639,1.117917,0.7719872,0.996575,0.82115495,1.0739793,0.92603236,1.1598606,0.9747638,1.8577329,0.8745899,1.4307064,0.83494616,0.8950129,0.94207835,0.9684247,1.1831226,0.7919318,0.81115204,1.4170753,1.0282476,0.88296247,1.5337497,0.8782285,1.0070641,1.2390985,2.4575725,0.85641587,1.0925256,0.8914097,1.1495187,1.0096726
2093,0.5235,0.14546986,0.9090785,1.0746934,1.3729264,0.8870824,1.0739452,1.0740591,0.908599,0.74584335,0.8852141,0.7885032,0.86509037,1.9628019,1.5025786,1.7295308,1.4286455,1.0078266,0.9543934,0.8343079,1.0071033,0.82852405,0.79781896,1.7121787,1.2769153,0.85604453,1.7043666,0.8984251,1.0734463,0.8005323,0.7942549,1.3128263,0.8212774,1.1140497,0.82224816,1.9225137,1.1320819,0.8222408,0.8581567,1.145535,1.9148068,0.7619618,1.4753327,0.9479134,1.5221386,0.83108425,1.1204064,1.1222713,1.8367965,0.9015177,1.0834434,1.0519803,0.8789067,0.8326057,1.0359293,1.5073745,1.5847619,1.9220935,1.5802803,2.6290195,1.8022434,0.9410646,1.482249,1.0750699,0.9240919,1.3064139,1.1141517,1.2179296,0.7795226,0.94172746,0.86366343,1.1202742,0.77138186,0.99718773,0.825647,1.0828934,0.9242285,1.1648661,0.96813726,1.865907,0.87741554,1.4418274,0.8354101,0.89717734,0.9336026,0.968621,1.1914244,0.7932772,0.8076694,1.4178865,1.0322765,0.87685525,1.5427275,0.8806626,1.0094907,1.2534451,2.4444366,0.8561928,1.0927322,0.89555115,1.147381,1.0117066
2094,0.52375,0.14139345,0.9083235,1.0677588,1.3770542,0.88732064,1.0718372,1.0930053,0.9116893,0.74696577,0.8900416,0.79209846,0.8669186,1.9710999,1.5023608,1.7347739,1.4313884,1.0131471,0.95175606,0.83045423,1.0037107,0.8170266,0.80184937,1.7237059,1.2851698,0.8582423,1.7131174,0.89988196,1.0735662,0.80356616,0.7961738,1.3099128,0.8250836,1.1191652,0.82240885,1.9392352,1.1370294,0.82171273,0.8560518,1.1490803,1.9008666,0.7617284,1.4699988,0.953292,1.510335,0.83069074,1.1170077,1.1214184,1.8445563,0.9044388,1.0695517,1.0479434,0.8794278,0.83565253,1.0398259,1.5128154,1.5844657,1.9113493,1.5793827,2.6400466,1.7976856,0.9493321,1.486974,1.0765232,0.91059613,1.3066273,1.105125,1.2123532,0.7801664,0.94250643,0.86166346,1.122631,0.77077675,0.9978004,0.83013797,1.0918055,0.92242503,1.1698706,0.9615123,1.8740792,0.88024056,1.4529457,0.8358741,0.8993413,0.9251288,0.9688174,1.1997242,0.79462236,0.8041876,1.4186976,1.0363046,0.87074953,1.5517032,0.8830962,1.011917,1.2677884,2.431304,0.85597,1.0929389,0.8996916,1.1452438,1.0137401
2095,0.524,0.13731706,0.9075685,1.060824,1.381182,0.8875587,1.0697292,1.1119515,0.9147794,0.74808806,0.894869,0.79569364,0.86874676,1.9793975,1.5021428,1.7400168,1.4341314,1.0184677,0.9491187,0.82660055,1.000318,0.80552906,0.8058798,1.735233,1.2934244,0.8604399,1.721868,0.9013387,1.073686,0.80660003,0.79809266,1.3069992,0.82888985,1.1242806,0.82256943,1.9559565,1.141977,0.8211846,0.8539468,1.1526253,1.8869264,0.76149493,1.4646647,0.9586706,1.4985311,0.8302971,1.113609,1.1205653,1.8523159,0.90735984,1.0556599,1.0439062,0.87994874,0.83869934,1.0437224,1.5182561,1.5841696,1.9006048,1.5784849,2.6510735,1.7931278,0.9575996,1.491699,1.0779765,0.8971003,1.3068403,1.0960982,1.2067766,0.78081006,0.94328535,0.85966355,1.1249877,0.7701716,0.998413,0.83462894,1.1007173,0.9206215,1.174875,0.9548874,1.8822514,0.88306546,1.4640641,0.83633786,0.90150523,0.91665506,0.96901375,1.2080239,0.79596746,0.8007058,1.4195086,1.0403326,0.8646437,1.560679,0.88552976,1.0143431,1.2821317,2.418171,0.85574704,1.0931456,0.90383196,1.1431065,1.0157735
2096,0.52425,0.13294631,0.90683645,1.0538598,1.3853494,0.88776916,1.0676192,1.1306653,0.91782993,0.749196,0.8996087,0.799322,0.8705295,1.98761,1.5019101,1.7450664,1.4368944,1.02379,0.9464267,0.82286805,0.99693584,0.7941886,0.80985934,1.746551,1.3016332,0.86261666,1.7303339,0.90282404,1.0738472,0.80953157,0.8000274,1.3041437,0.8326156,1.1294856,0.822637,1.9725354,1.1467205,0.8206659,0.85187083,1.155867,1.8731387,0.76127833,1.4594883,0.9639597,1.4867756,0.8299194,1.1103101,1.1196859,1.8600886,0.9100805,1.0419898,1.0399252,0.88047683,0.8416911,1.0475771,1.5233395,1.5839347,1.8899931,1.5774398,2.6619332,1.78866,0.9657804,1.496352,1.0794103,0.88384324,1.3070091,1.0870652,1.201327,0.7814491,0.94395566,0.8576301,1.1272357,0.76957196,0.9989547,0.8390707,1.1097137,0.91884756,1.1799992,0.9483541,1.8902838,0.88588226,1.4749388,0.83678246,0.903712,0.9083893,0.96935326,1.2161115,0.7973314,0.7972401,1.4201895,1.0445935,0.8586067,1.5696272,0.8879437,1.0166981,1.2962852,2.405259,0.8555455,1.0933752,0.9079068,1.141076,1.0178435
2097,0.5245,0.12857555,0.9078958,1.04459,1.3926198,0.88582253,1.0653534,1.1312349,0.9177845,0.74917203,0.8974936,0.80554986,0.8687663,1.9891622,1.5005267,1.7350072,1.4412235,1.0292623,0.9394665,0.8286047,0.994375,0.79511684,0.80986995,1.741542,1.3062773,0.8631635,1.7165511,0.9065448,1.0772376,0.8044684,0.8032068,1.3058159,0.8300574,1.1417042,0.81543493,1.9779994,1.1355237,0.820888,0.8520565,1.1353976,1.8712714,0.7623854,1.4666301,0.96225804,1.478793,0.8307834,1.1148134,1.1167513,1.8688797,0.89714223,1.0456434,1.0403271,0.8815571,0.8403896,1.0481665,1.5005127,1.5884951,1.889753,1.5648843,2.6597471,1.7912521,0.9671917,1.4953761,1.0793397,0.8892486,1.303713,1.0775568,1.2057922,0.7817273,0.9361385,0.8529766,1.1209899,0.769409,0.9939538,0.8396633,1.1253021,0.9193789,1.1944902,0.948984,1.8874072,0.8880562,1.4667778,0.83572435,0.9092728,0.9163788,0.98088634,1.2076292,0.8001654,0.795034,1.4107069,1.0670671,0.85794175,1.5764476,0.8888269,1.0134974,1.295611,2.4096167,0.85701305,1.095407,0.90685725,1.1473944,1.0227675
2098,0.52475,0.12449916,0.9089549,1.0353224,1.3998885,0.8838764,1.0630882,1.1318042,0.9177392,0.74914813,0.8953791,0.8117763,0.8670037,1.9907143,1.4991438,1.7249503,1.4455518,1.0347333,0.93250793,0.8343401,0.99181485,0.79604495,0.8098805,1.7365344,1.3109204,0.8637102,1.7027715,0.91026485,1.0806273,0.7994065,0.80638564,1.3074878,0.82749975,1.1539199,0.8082347,1.9834623,1.1243296,0.82111007,0.85224223,1.114933,1.8694047,0.76349235,1.4737703,0.9605568,1.4708124,0.8316473,1.1193159,1.1138175,1.8776689,0.8842071,1.0492961,1.0407292,0.88263726,0.8390885,1.0487556,1.4776914,1.5930545,1.889513,1.5523319,2.657562,1.7938437,0.9686027,1.4944007,1.0792692,0.8946528,1.3004177,1.0680507,1.2102563,0.78200555,0.92832327,0.8483243,1.1147457,0.76924616,0.98895425,0.84025586,1.1408869,0.9199101,1.2089777,0.9496139,1.8845313,0.8902298,1.4586186,0.8346666,0.91483223,0.9243665,0.9924166,1.199149,0.8029988,0.7928285,1.4012268,1.0895355,0.85727704,1.5832664,0.88970995,1.0102975,1.2949374,2.4139738,0.85848033,1.0974383,0.905808,1.1537113,1.0276904
2099,0.525,0.12041384,0.91001403,1.0260549,1.4071571,0.8819302,1.0608228,1.1323736,0.91769385,0.7491242,0.89326453,0.81800264,0.865241,1.9922662,1.4977607,1.7148933,1.4498799,1.0402043,0.9255494,0.8400754,0.9892547,0.796973,0.8098911,1.7315266,1.3155633,0.8642569,1.6889919,0.9139847,1.084017,0.7943446,0.80956423,1.3091596,0.8249421,1.1661358,0.80103433,1.9889251,1.1131353,0.8213321,0.85242784,1.0944685,1.8675377,0.7645991,1.4809104,0.9588555,1.4628317,0.83251107,1.1238183,1.1108836,1.8864578,0.87127197,1.052949,1.041131,0.88371736,0.8377874,1.0493448,1.4548699,1.5976139,1.8892732,1.5397794,2.6553764,1.7964351,0.97001374,1.4934251,1.0791986,0.90005684,1.2971222,1.0585446,1.2147205,0.7822837,0.92050797,0.843672,1.1085016,0.76908326,0.98395455,0.8408484,1.1564716,0.9204413,1.2234652,0.9502437,1.8816552,0.8924033,1.4504595,0.83360875,0.92039174,0.9323541,1.0039469,1.1906687,0.80583215,0.7906229,1.3917463,1.1120038,0.8566123,1.5900851,0.890593,1.0070977,1.2942635,2.4183302,0.85994756,1.0994695,0.9047587,1.1600281,1.0326133
2100,0.52525,0.116613954,0.91106665,1.0168513,1.4143527,0.8799177,1.0586698,1.1328954,0.91755533,0.74908984,0.8911977,0.8241333,0.8634287,1.9940256,1.4964627,1.7048459,1.454109,1.045758,0.91857606,0.84565,0.9866457,0.7978601,0.80991906,1.7265548,1.3198993,0.86487097,1.6753604,0.91768646,1.0873286,0.78937685,0.8127652,1.3108481,0.82246125,1.1782762,0.79391056,1.9941362,1.1022528,0.82162845,0.8525979,1.0742981,1.8659173,0.76571226,1.4880787,0.9572,1.4549459,0.8333737,1.1283934,1.1079292,1.8949898,0.8584892,1.0565354,1.0415072,0.8847077,0.83654076,1.049846,1.4322586,1.602106,1.8891577,1.5273013,2.6531637,1.7990841,0.9713879,1.4924883,1.0790648,0.90548736,1.2938472,1.0491809,1.2191762,0.78256273,0.91288257,0.83907294,1.1020964,0.7689687,0.9791733,0.8413871,1.171903,0.9208604,1.2379543,0.9508854,1.87881,0.8945536,1.4424143,0.83252573,0.9259178,0.94017726,1.0153407,1.1823728,0.80861384,0.78845066,1.3825258,1.1342161,0.8560466,1.5969034,0.89143276,1.0040312,1.2937042,2.4227958,0.8613918,1.101405,0.9036818,1.1662352,1.0374801
2101,0.5255,0.11252864,0.9116096,1.0127443,1.4158211,0.8728583,1.0651596,1.1297599,0.9102806,0.7482547,0.8928256,0.8228104,0.8578469,2.011676,1.5017127,1.6957171,1.4506671,1.0575536,0.9106038,0.83880025,0.9803469,0.7955934,0.81127954,1.7244381,1.3006144,0.8706429,1.6733439,0.91992867,1.084583,0.7917292,0.8176074,1.3137925,0.8259116,1.1844248,0.79278934,1.9799597,1.1154653,0.8276235,0.8515738,1.0770729,1.8832295,0.767289,1.4972897,0.9590845,1.4544713,0.83412826,1.1384721,1.1034544,1.8836675,0.85763675,1.054978,1.0399129,0.87879944,0.83949894,1.043605,1.426177,1.6013627,1.8986077,1.5207667,2.6488826,1.8061054,0.96991736,1.4945318,1.0740904,0.91284424,1.2921903,1.0509198,1.222902,0.78290486,0.9199661,0.8386461,1.083484,0.77256674,0.9912316,0.83779204,1.1752968,0.9126756,1.2522979,0.9524345,1.8783783,0.8948919,1.443255,0.8295318,0.928784,0.9352522,1.0160491,1.1883812,0.8073875,0.78887457,1.3933965,1.1363895,0.863086,1.6035746,0.888945,1.0112602,1.3019421,2.4355116,0.8610467,1.0959618,0.9005132,1.1639187,1.0379714
2102,0.52575,0.10844331,0.91215265,1.0086372,1.4172895,0.86579895,1.0716496,1.1266246,0.9030059,0.7474196,0.89445364,0.82148767,0.8522651,2.029327,1.5069625,1.6865885,1.4472256,1.0693493,0.90263164,0.8319506,0.97404826,0.7933268,0.81263995,1.7223215,1.2813296,0.87641484,1.6713275,0.92217094,1.0818377,0.79408157,0.82244956,1.3167367,0.829362,1.1905736,0.7916681,1.9657832,1.1286778,0.8336185,0.8505498,1.0798476,1.9005418,0.7688657,1.5065005,0.9609691,1.453997,0.83488286,1.1485506,1.0989795,1.872345,0.8567843,1.0534208,1.0383186,0.8728913,0.8424571,1.037364,1.4200956,1.6006196,1.9080582,1.5142324,2.6446023,1.8131269,0.96844685,1.4965754,1.069116,0.9202012,1.2905334,1.0526586,1.226628,0.78324705,0.92704976,0.83821934,1.0648717,0.7761649,1.0032899,0.8341969,1.1786906,0.90449095,1.2666416,0.95398355,1.8779465,0.8952303,1.4440958,0.82653797,0.93165034,0.93032724,1.0167576,1.1943898,0.80616117,0.78929853,1.4042675,1.1385629,0.8701254,1.610246,0.8864572,1.0184891,1.3101801,2.448228,0.8607017,1.0905187,0.8973445,1.1616023,1.0384628
2103,0.526,0.10407256,0.91269565,1.0045292,1.4187582,0.8587379,1.078141,1.1234883,0.8957294,0.7465843,0.896082,0.8201645,0.84668195,2.0469816,1.5122138,1.6774576,1.4437829,1.0811478,0.89465743,0.82509923,0.96774805,0.79105955,0.8140007,1.7202044,1.2620401,0.8821881,1.6693106,0.9244137,1.0790915,0.79643434,0.827293,1.3196815,0.83281314,1.1967237,0.7905466,1.9516033,1.1418934,0.83961487,0.84952545,1.0826229,1.9178579,0.77044284,1.5157133,0.962854,1.4535224,0.83563757,1.1586316,1.0945036,1.8610196,0.8559316,1.051863,1.0367237,0.86698174,0.84541595,1.0311214,1.4140124,1.599876,1.9175104,1.5076964,2.6403203,1.8201499,0.96697587,1.4986193,1.0641403,0.92755985,1.288876,1.0543977,1.2303547,0.7835893,0.934135,0.8377924,1.0462548,0.7797639,1.0153512,0.830601,1.182085,0.89630413,1.2809885,0.95553297,1.8775146,0.89556867,1.4449368,0.8235433,0.9345172,0.925401,1.0174663,1.2003995,0.80493456,0.7897225,1.4151409,1.1407368,0.87716645,1.6169188,0.88396883,1.0257198,1.3184199,2.4609468,0.8603565,1.0850742,0.89417505,1.1592852,1.0389541
