,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1981,0.4955,0.34430757,4.8571253,6.48949,5.1677823,4.764625,3.897757,4.376393,5.5279913,5.0569615,3.0580585,5.1385336,4.65279,3.6682537,7.499488,2.8625364,2.8324983,5.533436,4.002425,4.2900105,1.3821378,5.002859,4.598571,4.875588,3.4827573,5.5612435,4.005907,5.266221,4.8039007,5.360016,5.444172,3.8832335,6.021882,6.2717237,5.230635,5.3434343,4.74812,7.2888355,6.0685906,5.59148,6.079087,4.6957235,4.4134274,5.302494,4.989183,5.658573,5.2694783,6.5179462,7.859934,3.3125358,7.2478695,5.514507,4.656153,5.710388,5.999536,6.652419,3.559924,6.1021104,4.1184936,4.9345713,6.386155,5.287837,5.005662,3.232033,6.5962377,6.2970667,3.2449996,1.9558871,5.0068417,3.1717064,4.4427557,5.7404337,3.2762272,7.125391,3.4157038,4.4767118,5.1218863,5.980404,5.765861,3.5874283,6.253855,3.930647,5.790339,5.470358,4.239361,7.7199416,2.6519718,3.7725353,5.9046326,3.9343119,5.4957952,6.4835277,5.299344,5.4018693,4.1624403,5.9866095,4.9275546,4.5040536,4.9648094,6.3725986,3.8825884,3.0953107
1982,0.49575,0.34429857,4.847427,6.502634,5.1685367,4.8112125,3.9472866,4.380382,5.5032253,5.072117,3.0886827,5.1599245,4.6650386,3.6805093,7.4712853,2.8962405,2.8156946,5.5260143,4.0185738,4.2831416,1.3599749,5.0023727,4.610588,4.907027,3.4581103,5.5155525,4.045513,5.2567143,4.813268,5.423193,5.48147,3.8760152,6.095611,6.235279,5.239122,5.393461,4.7796216,7.253976,6.0625772,5.5891457,6.036366,4.700232,4.4480925,5.306588,5.012214,5.6573544,5.3361826,6.524832,7.824849,3.3085225,7.308233,5.527596,4.6533,5.716197,6.0324726,6.6808014,3.5387707,6.098394,4.1069703,4.959358,6.3851986,5.32967,5.001046,3.2688339,6.618488,6.2706017,3.1862693,1.9509962,5.032185,3.2093842,4.4593544,5.6914124,3.2875245,7.0834737,3.4098196,4.52473,5.1446853,5.976388,5.7436833,3.5514927,6.2781286,3.8918095,5.8226323,5.4889417,4.2197256,7.721231,2.6563237,3.7588475,5.8674555,3.9532642,5.540638,6.496394,5.3209767,5.4359493,4.1976113,6.0176787,4.92176,4.501865,4.9690866,6.352073,3.8927956,3.0265906
1983,0.496,0.3409982,4.8154635,6.5342164,5.156082,4.8575177,3.9465265,4.387257,5.498152,5.0632815,3.091903,5.1929646,4.6335025,3.6706834,7.5132356,2.8686724,2.8399768,5.5523896,4.0556517,4.287291,1.3763081,5.0303864,4.6254225,4.855406,3.4700372,5.494774,4.047432,5.2716618,4.793084,5.4228644,5.5297556,3.8543859,6.0964446,6.2022943,5.2231727,5.4320154,4.761029,7.26033,6.096096,5.5997925,6.0063205,4.687112,4.472235,5.3473787,4.9983006,5.7203574,5.3727574,6.549139,7.8293204,3.273288,7.2909226,5.57717,4.676994,5.7148247,5.9944673,6.7005153,3.579598,6.096403,4.134799,4.94,6.409639,5.361817,5.051456,3.2529993,6.6200786,6.2939405,3.1911283,1.90435,5.0583444,3.190106,4.4590263,5.689067,3.3039615,7.0546374,3.4216924,4.5830917,5.113626,6.033277,5.7508974,3.5235379,6.295733,3.8738062,5.8375483,5.449377,4.2151203,7.716406,2.6325712,3.744555,5.8639746,3.9438686,5.530136,6.470809,5.28611,5.4084263,4.175137,6.0308576,4.931593,4.5507216,5.005504,6.3562956,3.8780627,3.0508983
1984,0.49625,0.33771566,4.794317,6.5195837,5.133018,4.8569155,3.9475245,4.3502054,5.485911,5.0521817,3.0756748,5.1948376,4.6029563,3.6255527,7.530842,2.8864694,2.887135,5.5962434,4.028178,4.2771006,1.3896074,5.0726595,4.6546903,4.807577,3.538915,5.464262,4.03258,5.2913227,4.762131,5.4170976,5.5171933,3.821294,6.105641,6.190118,5.2497883,5.439975,4.7594256,7.253449,6.121901,5.597642,5.9905615,4.7214007,4.4731617,5.3710756,4.9900064,5.764604,5.3768263,6.5602326,7.842075,3.267808,7.3214087,5.546746,4.6699967,5.6750684,5.948401,6.7241435,3.5730042,6.091576,4.1504707,4.9476905,6.4010296,5.3545403,5.0904183,3.2186172,6.672041,6.3037357,3.2002752,1.9404805,5.068846,3.1832552,4.4462123,5.6806583,3.3609293,7.0324984,3.3648934,4.608561,5.12409,6.01117,5.704856,3.5422835,6.261493,3.8592575,5.874815,5.4861307,4.215003,7.759004,2.6201942,3.7299542,5.895052,3.9663377,5.5371466,6.481307,5.332872,5.4266653,4.1486163,6.0627265,4.9152017,4.5715036,5.005525,6.328808,3.9275498,3.009797
1985,0.4965,0.3333449,4.810074,6.52504,5.0878634,4.84145,3.9498482,4.3321543,5.530885,5.060783,3.041315,5.192236,4.6136565,3.6143281,7.4715886,2.8749352,2.8782802,5.6055646,4.0187984,4.266313,1.4382653,5.0636487,4.641905,4.7494216,3.5361443,5.4219017,4.0091934,5.3060546,4.8098726,5.4142847,5.485014,3.7982807,6.0970316,6.1919684,5.2543797,5.4335346,4.7814846,7.256851,6.1223373,5.6437154,5.98679,4.6922026,4.446988,5.4191537,4.952427,5.7741103,5.37481,6.527458,7.870451,3.2518342,7.3485007,5.561107,4.664053,5.654371,5.979767,6.7308655,3.5138056,6.082022,4.125602,4.9140377,6.3955483,5.3178306,5.076216,3.2302263,6.695338,6.315507,3.2051299,1.9450958,5.072513,3.1701646,4.4156256,5.6780233,3.3670907,7.077798,3.3261886,4.6329374,5.1038604,6.0373106,5.6658077,3.508101,6.2804546,3.8873916,5.906771,5.515364,4.2313814,7.7301908,2.6740732,3.695223,5.8940024,3.9465384,5.5208097,6.5065355,5.371288,5.450442,4.1493692,6.0727153,4.9184666,4.5884438,5.016316,6.320992,3.906599,3.0286074
1986,0.49675,0.32897416,4.8435497,6.559548,5.126546,4.806307,3.9499965,4.359183,5.517012,5.111746,3.0355482,5.2190785,4.6658487,3.648273,7.486726,2.9094543,2.888619,5.575517,4.01005,4.257253,1.4544854,5.087879,4.5992856,4.7681336,3.5294495,5.459877,4.0165668,5.3461366,4.8154035,5.415973,5.5050745,3.764598,6.0561137,6.199663,5.3053946,5.4346375,4.7662754,7.274227,6.1339,5.6564293,6.008584,4.6920624,4.4337106,5.4051,4.9395003,5.744748,5.3743944,6.5207677,7.936472,3.2194238,7.3064857,5.581931,4.657764,5.6575975,5.9962254,6.6950865,3.5722373,6.072035,4.163186,4.9181113,6.382942,5.353484,5.088549,3.2261794,6.6865416,6.3777156,3.2180955,1.9352834,5.1369004,3.1603062,4.3897357,5.6577005,3.339636,7.038647,3.345466,4.640261,5.077661,5.9752855,5.707837,3.5263536,6.280692,3.9199896,5.916308,5.5104856,4.1948476,7.701528,2.6902711,3.6840312,5.8486414,3.9445434,5.548817,6.547893,5.3787446,5.434229,4.1536098,6.056537,4.893242,4.601844,5.0052485,6.342849,3.9815326,3.054273
1987,0.497,0.3246034,4.8648825,6.574712,5.137505,4.853591,3.9137983,4.3520026,5.5342097,5.107397,3.1030147,5.2224045,4.7011156,3.6059985,7.511474,2.8736386,2.9283478,5.6335306,3.9803066,4.2845035,1.4319041,5.111788,4.6356707,4.8203077,3.507208,5.492971,4.0209107,5.3555155,4.7742553,5.4404526,5.498012,3.7728214,6.1171737,6.227141,5.2889733,5.478192,4.7638736,7.2364826,6.073486,5.591901,6.054162,4.7123847,4.4245043,5.426911,4.951712,5.766629,5.38623,6.5042415,7.9421253,3.2175252,7.315788,5.547714,4.65348,5.6264725,6.018325,6.6951003,3.608372,6.0984144,4.188343,4.921358,6.375252,5.355759,5.097223,3.265715,6.6844325,6.3952255,3.2027278,1.9667685,5.155613,3.1876369,4.370027,5.6757655,3.39588,7.05874,3.4014292,4.6033607,5.0869994,5.956421,5.7217097,3.5288827,6.25608,3.9276366,5.9566946,5.5112247,4.1811543,7.7183137,2.6577256,3.6985598,5.868094,3.9225597,5.58055,6.582432,5.3664594,5.442432,4.1428933,6.095736,4.9282427,4.620151,5.025176,6.3763723,3.963646,3.0643315
1988,0.49725,0.32023266,4.876306,6.555494,5.1247854,4.859498,3.938621,4.3307476,5.550438,5.095983,3.1017637,5.2139792,4.739458,3.5936573,7.5439982,2.863837,2.9676626,5.6656365,3.991798,4.253337,1.4239722,5.138817,4.6675797,4.8065143,3.5149894,5.4850225,4.040706,5.418583,4.7418213,5.459704,5.5116568,3.7876954,6.1394024,6.2192187,5.335802,5.494639,4.8062086,7.2169156,6.1030774,5.6291,6.04924,4.7389255,4.4318476,5.398657,4.947866,5.8103075,5.3797784,6.4838166,7.929323,3.2415316,7.3131986,5.547833,4.680282,5.654035,6.0233645,6.6912236,3.6181228,6.0903587,4.19801,4.934985,6.3734183,5.3553133,5.04914,3.2561302,6.701408,6.359963,3.209442,1.9760296,5.129202,3.217938,4.3631754,5.6968985,3.4068873,7.032374,3.4168978,4.6270337,5.1092067,5.9219007,5.6975937,3.494847,6.29103,3.9740982,5.9337664,5.5398245,4.1480703,7.7154045,2.7069137,3.6787171,5.889009,3.892127,5.6336536,6.6092,5.364918,5.4521065,4.1164794,6.0883036,4.927587,4.6238923,5.0788016,6.347108,3.9656582,3.0875065
1989,0.4975,0.3401683,4.8650074,6.589871,5.1432304,4.8809443,3.9568563,4.329468,5.548736,5.062052,3.106234,5.2372174,4.711017,3.6458454,7.5413704,2.8517199,2.9394991,5.645028,4.003747,4.2488184,1.4270974,5.1693053,4.6554527,4.8409376,3.465611,5.4797883,4.0759726,5.4338717,4.747619,5.4654713,5.5067234,3.7947314,6.1224666,6.1925454,5.3309913,5.4574485,4.8185396,7.178667,6.06622,5.6732917,6.073143,4.7745576,4.425343,5.3980117,4.9455185,5.8117485,5.405738,6.470418,7.9243717,3.2567,7.3501887,5.541053,4.6858835,5.6338267,6.0577374,6.6272206,3.6250565,6.08858,4.2025523,4.9635463,6.4106073,5.36692,5.0023913,3.2765207,6.679951,6.302084,3.2404358,1.9975865,5.1342764,3.2743533,4.3489685,5.696144,3.3941495,7.0356426,3.4365647,4.6361275,5.1297026,5.8998566,5.7201285,3.4762235,6.264787,4.005868,5.9324055,5.488918,4.1869307,7.729412,2.7641225,3.6547024,5.90934,3.8920813,5.6070523,6.641824,5.4293995,5.4053993,4.1160183,6.111112,4.939947,4.604448,5.0924387,6.370684,3.9366002,3.049958
1990,0.49775,0.3506757,4.8554873,6.5703115,5.1680756,4.8696632,3.9569669,4.341865,5.5254946,5.0411897,3.112003,5.215203,4.67146,3.6219766,7.532211,2.8718133,2.92668,5.6802773,4.0056434,4.273592,1.458795,5.2167754,4.65955,4.842478,3.470153,5.4794426,4.069531,5.4278817,4.7553687,5.459167,5.505637,3.7701125,6.1135955,6.221321,5.3250904,5.4643764,4.8287196,7.1926904,6.070438,5.6941366,6.104207,4.769111,4.4279876,5.4301095,4.936758,5.851248,5.3701234,6.49255,7.9372673,3.3042548,7.310315,5.535496,4.664236,5.644327,6.1004076,6.5887356,3.5916,6.08828,4.2272954,4.9674735,6.396401,5.387787,5.0285563,3.2616806,6.69585,6.3237267,3.2663934,1.9675105,5.1252546,3.28421,4.32987,5.7291555,3.3957653,7.043938,3.4506419,4.653979,5.168881,5.9477644,5.727941,3.4908926,6.308134,4.0411673,5.924737,5.499541,4.219547,7.7895956,2.7719252,3.6347876,5.883221,3.9219851,5.569126,6.6680484,5.4333816,5.4029827,4.119432,6.108667,4.94569,4.61924,5.109343,6.3842154,3.8976445,3.0483809
1991,0.498,0.3465904,4.8725553,6.623904,5.1790934,4.915722,3.9934306,4.347222,5.5566726,5.0465593,3.1260264,5.268418,4.735483,3.667107,7.506258,2.9002912,2.8720353,5.660885,4.0112615,4.2751656,1.4707487,5.2236867,4.641928,4.8267717,3.4383645,5.4902287,4.118027,5.423216,4.772604,5.501578,5.489862,3.7853131,6.0684137,6.2220063,5.281809,5.499238,4.812592,7.175391,6.115424,5.7028337,6.141373,4.7525625,4.4495616,5.408634,4.940963,5.8146744,5.432228,6.5528784,7.9737806,3.3136969,7.3388996,5.5395374,4.6518173,5.6343627,6.0968547,6.5292783,3.6008089,6.0766306,4.1987963,4.9639215,6.3643613,5.3788776,5.062292,3.2532477,6.741822,6.253779,3.2630138,1.9608014,5.10007,3.3216155,4.363574,5.746306,3.401099,7.030761,3.4462147,4.6656575,5.1769648,5.9357824,5.754578,3.4603148,6.347704,4.0293427,5.9111657,5.495674,4.1670856,7.804055,2.790296,3.663868,5.918558,3.9324603,5.6021075,6.680172,5.4326515,5.4182544,4.0909443,6.1078887,4.9638515,4.5555606,5.1344495,6.437476,3.9127197,3.0445452
1992,0.49825,0.34221965,4.819162,6.6236424,5.1469026,4.8793373,4.013178,4.3917947,5.5696754,5.060851,3.1315193,5.2445755,4.761924,3.6627567,7.506549,2.9264586,2.839045,5.6861553,3.9928794,4.303986,1.5099009,5.246545,4.6463947,4.850615,3.484167,5.4742246,4.12893,5.424609,4.762318,5.483187,5.4871697,3.797093,6.0780163,6.207555,5.2683096,5.5071692,4.8300347,7.139811,6.099,5.7014284,6.1387672,4.7574816,4.490339,5.4612975,4.949559,5.838874,5.4034543,6.5568595,7.9718914,3.2889237,7.2917414,5.5738335,4.6683517,5.6278224,6.1115007,6.55687,3.605187,6.062552,4.206055,4.929501,6.3596644,5.391693,5.0904155,3.2988317,6.750979,6.2650266,3.3055773,1.9801183,5.097953,3.3093712,4.328753,5.728616,3.3890333,7.0870333,3.4111223,4.6546235,5.2147856,5.9167194,5.7442117,3.4503489,6.3319445,3.979848,5.8949575,5.4972596,4.193871,7.802818,2.7883816,3.6546519,5.946941,3.8732872,5.5981884,6.6326795,5.4593287,5.4115896,4.093227,6.150434,4.9628143,4.561485,5.1429987,6.466638,3.9696527,3.0061731
1993,0.4985,0.33814323,4.7733035,6.609835,5.1169567,4.895261,3.9990163,4.386255,5.620369,5.033482,3.1755366,5.2160487,4.805089,3.6922696,7.489368,2.9238503,2.8064551,5.670534,4.0105705,4.296725,1.5196376,5.262305,4.6298547,4.860612,3.5125213,5.4880986,4.1553726,5.3897123,4.72361,5.4809523,5.509121,3.7787704,6.064317,6.23338,5.270188,5.484675,4.838132,7.161674,6.1376967,5.706616,6.1502976,4.7464113,4.4523396,5.505962,4.9815807,5.7728477,5.388231,6.5082397,7.9651966,3.3235052,7.2863874,5.5357647,4.689396,5.6918736,6.1025486,6.5766854,3.5704336,6.052833,4.2460375,4.929726,6.353483,5.3894057,5.0918255,3.2599583,6.7377653,6.24393,3.2907288,1.9595201,5.1138697,3.278612,4.3181663,5.6961203,3.441118,7.074676,3.3942919,4.6483035,5.1912284,5.8942184,5.7055573,3.4805176,6.3363786,3.9418325,5.8922453,5.469216,4.1915894,7.839231,2.777621,3.7009418,5.963925,3.8750014,5.607863,6.631826,5.446941,5.4363556,4.10926,6.1034427,4.9648576,4.582296,5.181693,6.4495325,3.9719753,3.018563
1994,0.49875,0.33377248,4.7918506,6.5558777,5.1270213,4.8630643,3.9887724,4.411594,5.649689,5.014437,3.206169,5.190617,4.8003883,3.720042,7.46267,2.8856733,2.8079405,5.6409726,4.068393,4.273789,1.5023254,5.3382072,4.666073,4.869513,3.528481,5.50056,4.154207,5.3933854,4.7192054,5.445997,5.5273376,3.7418928,6.0619454,6.2692986,5.3128304,5.455736,4.8294635,7.17162,6.2059546,5.7221904,6.184889,4.769276,4.489037,5.5421433,4.97776,5.753866,5.398694,6.478934,7.931696,3.341665,7.3301187,5.585712,4.7000294,5.7003865,6.1423974,6.566374,3.5835762,6.0237803,4.2305894,4.927552,6.3208375,5.376925,5.123985,3.2316196,6.755769,6.2193236,3.2910728,1.9477484,5.0380573,3.2499413,4.3268805,5.675982,3.4155173,7.0731134,3.3951705,4.670351,5.190392,5.8745127,5.675666,3.5280368,6.324777,3.9510074,5.860451,5.4575844,4.191128,7.8677077,2.7557669,3.659963,5.9436965,3.8949337,5.6020126,6.6170216,5.4197826,5.3964396,4.0707498,6.044639,4.9622498,4.585789,5.1842484,6.459225,3.9780498,3.0516257
1995,0.499,0.32940173,4.7684245,6.560267,5.143019,4.843918,3.9815893,4.406807,5.69135,5.036221,3.218419,5.17258,4.838267,3.6967769,7.4574313,2.8698454,2.827144,5.613664,4.0598226,4.2675796,1.5628921,5.3323874,4.6871915,4.8810716,3.5366604,5.5124025,4.1701384,5.398534,4.767868,5.4463134,5.498439,3.7181985,6.006085,6.311818,5.325926,5.479435,4.799252,7.150003,6.2152104,5.6867156,6.2058387,4.746383,4.4699597,5.519613,4.951874,5.786155,5.41542,6.449768,7.8956985,3.2716959,7.303956,5.6003337,4.6841755,5.668561,6.1677895,6.585097,3.6016934,6.084256,4.2489543,4.9065375,6.3125916,5.355116,5.113863,3.251323,6.7255387,6.170734,3.335326,1.9534042,5.0462937,3.2516823,4.3215656,5.688055,3.4384062,7.0865326,3.420425,4.697731,5.1879516,5.890209,5.667526,3.5346396,6.2908044,3.9548092,5.8741484,5.4522977,4.1965456,7.8716855,2.7854562,3.6602035,5.947819,3.8992548,5.572695,6.642969,5.4202633,5.473665,4.116345,6.0365252,4.9546356,4.5458403,5.227267,6.486576,3.9738626,3.0685682
1996,0.49925,0.32503098,4.768665,6.5868015,5.089424,4.820674,3.9395018,4.4441504,5.7076144,5.0360084,3.1955144,5.123182,4.828811,3.6959445,7.470012,2.822267,2.802757,5.6234064,4.0716133,4.2598033,1.5559864,5.326193,4.656027,4.872671,3.5492568,5.518445,4.2159886,5.381973,4.769469,5.4657574,5.510049,3.7121892,6.016373,6.2948675,5.281765,5.52055,4.7947807,7.17465,6.2466016,5.7057996,6.21109,4.7576203,4.507292,5.5458317,4.9652286,5.7483954,5.4644356,6.456509,7.8688836,3.2546527,7.303285,5.560512,4.7096577,5.6740537,6.1106954,6.641034,3.580111,6.040345,4.2034354,4.8609066,6.332838,5.369381,5.065719,3.1928375,6.7053313,6.1554365,3.374172,1.9716425,5.062163,3.2191715,4.3480186,5.671662,3.4958003,7.1093802,3.3647456,4.731102,5.168932,5.8961277,5.6744328,3.4901962,6.280399,3.947328,5.8283014,5.4176836,4.202578,7.864613,2.7861562,3.6473281,5.9934196,3.9233727,5.5969863,6.591211,5.485793,5.449143,4.142544,5.9974866,4.9225426,4.5714474,5.2567534,6.4933896,3.9627352,3.0464418
1997,0.4995,0.32138273,4.773596,6.5503855,5.088417,4.7969685,3.9079418,4.427507,5.717948,5.0362325,3.212335,5.0926385,4.832598,3.6895838,7.441494,2.8447585,2.7759764,5.6530476,4.111359,4.284738,1.5466983,5.3416743,4.647554,4.891682,3.5459397,5.546419,4.156725,5.38218,4.746132,5.4969826,5.5213113,3.6856072,6.022145,6.2752914,5.2493224,5.530916,4.7596626,7.186489,6.292055,5.7695465,6.1983995,4.76378,4.5317497,5.5671387,5.004709,5.7829466,5.4743586,6.4744725,7.872697,3.2587502,7.307517,5.6056094,4.7553368,5.6641607,6.1498957,6.6269803,3.6437154,6.0884132,4.218927,4.827208,6.3547344,5.412422,5.0259748,3.2059004,6.704305,6.1686077,3.3707466,1.9888966,5.0530224,3.223531,4.399214,5.6608067,3.5164104,7.1041913,3.3754714,4.7291636,5.1972446,5.845209,5.6552773,3.4720833,6.2608566,3.921692,5.8512816,5.42708,4.1625643,7.8776407,2.7985015,3.6706312,5.9398513,3.9391942,5.6119165,6.6009455,5.4999714,5.4266872,4.151011,6.014115,4.941471,4.539416,5.264865,6.467081,3.9419212,3.022616
1998,0.49975,0.31701198,4.788572,6.546947,5.014416,4.7847495,3.873289,4.417076,5.736624,5.071348,3.2130709,5.1578393,4.8210053,3.703004,7.448185,2.8734007,2.701955,5.6483097,4.0991745,4.285148,1.5796158,5.361503,4.6573763,4.9299703,3.5131488,5.5672197,4.1210227,5.408813,4.7374997,5.522227,5.5613914,3.714514,6.067642,6.279298,5.3073516,5.5212064,4.80169,7.1769843,6.284311,5.7921996,6.212532,4.733778,4.5766234,5.6060066,4.9700313,5.7723584,5.486208,6.4712787,7.867013,3.2427683,7.324554,5.61592,4.7790866,5.6479697,6.167771,6.64323,3.6030884,6.1170473,4.156638,4.805819,6.3757524,5.3908544,5.019867,3.2150805,6.681877,6.1923184,3.3332508,1.9922388,5.0840573,3.225962,4.3895507,5.6551485,3.4824173,7.1199574,3.415221,4.6966853,5.163638,5.8424606,5.6838064,3.459367,6.26187,3.9153776,5.797228,5.4508758,4.1434727,7.860242,2.8092716,3.6677973,5.939491,3.937038,5.5995107,6.608629,5.531483,5.423418,4.147034,5.987043,4.952174,4.5299263,5.30754,6.508547,3.96064,2.9654248
1999,0.5,0.31332806,4.7286754,6.5936503,4.988634,4.808765,3.8589654,4.413362,5.74162,5.11994,3.2023728,5.2047405,4.8792467,3.668709,7.5147805,2.8891008,2.6703749,5.620963,4.124696,4.295893,1.5433044,5.421489,4.693321,4.9612374,3.555817,5.605538,4.1091013,5.381038,4.7125025,5.545219,5.5650644,3.7099788,6.091158,6.2176557,5.3571258,5.535799,4.8506107,7.24528,6.2940664,5.74331,6.2034936,4.6777525,4.585063,5.63219,4.936222,5.7681627,5.47379,6.4643607,7.888237,3.248231,7.3312736,5.637243,4.8158083,5.678399,6.145908,6.6976714,3.5446148,6.1126447,4.1452684,4.8034544,6.39313,5.430229,5.0018516,3.1654303,6.6872344,6.1954923,3.362011,1.9603069,5.152902,3.1922007,4.4211683,5.6925254,3.5087132,7.0865836,3.422141,4.697707,5.190411,5.8019247,5.691744,3.4842544,6.2609487,3.9061284,5.7898536,5.4372687,4.0749664,7.858618,2.860749,3.6558223,5.92726,3.8830152,5.57646,6.6278844,5.513192,5.38938,4.1362696,5.972463,4.9344916,4.55611,5.3165436,6.466622,3.9179711,2.9324963
2000,0.50025,0.3096798,4.7541656,6.5410724,4.964512,4.8310485,3.8360834,4.4142714,5.798252,5.1086125,3.1978486,5.1908054,4.865666,3.6391602,7.4808974,2.8945081,2.6393402,5.62613,4.1218576,4.303214,1.5888171,5.425887,4.6918044,4.975389,3.5734487,5.60204,4.1065793,5.4212666,4.711868,5.5909595,5.6111307,3.6970243,6.078318,6.257059,5.3627696,5.5228667,4.8865294,7.2544584,6.319026,5.748388,6.181602,4.7045274,4.622154,5.635333,4.9324045,5.766388,5.458255,6.48632,7.8531055,3.289232,7.3671527,5.6734166,4.83387,5.662119,6.1506977,6.717883,3.541092,6.101912,4.182641,4.816224,6.405929,5.440192,5.0370297,3.2000322,6.684281,6.2115364,3.370074,1.9048009,5.1422563,3.1955142,4.4298587,5.703296,3.5190053,7.062081,3.401925,4.701142,5.145634,5.8073463,5.6411204,3.5314717,6.2583623,3.907351,5.8386054,5.4513164,4.072436,7.8633313,2.817133,3.6203809,5.9444623,3.9004936,5.5505476,6.6395874,5.4790134,5.3633366,4.1395526,5.954045,4.928318,4.567025,5.291128,6.4910464,3.9298754,2.9297347
2001,0.5005,0.30637053,4.75081,6.4922075,4.939465,4.825144,3.854735,4.4287815,5.8064966,5.0485234,3.2297323,5.1994596,4.842968,3.6363606,7.5026593,2.9152534,2.6602118,5.6885457,4.0944204,4.2918735,1.5576793,5.430502,4.6627593,4.9722457,3.5795705,5.606621,4.151346,5.431102,4.723956,5.5757627,5.621439,3.657376,6.0551476,6.2378335,5.3288546,5.559454,4.9264784,7.25962,6.3147473,5.7421727,6.1959248,4.7263627,4.6211057,5.619184,4.8887,5.717938,5.4128933,6.5086503,7.8833466,3.3152437,7.3748174,5.677783,4.8758883,5.656988,6.179941,6.6944823,3.5381248,6.1186285,4.208756,4.8371572,6.358418,5.387187,4.990656,3.2105696,6.721622,6.196032,3.3598123,1.9310174,5.1685057,3.195053,4.3760357,5.70561,3.5257392,7.0514565,3.4331124,4.714683,5.137288,5.820721,5.6197286,3.515823,6.264973,3.8947039,5.8055983,5.4105043,4.078123,7.871229,2.8177476,3.616458,5.9555697,3.8874846,5.536404,6.618617,5.5349984,5.4026017,4.1087813,5.903162,4.896042,4.5979657,5.3102493,6.485071,3.919416,2.9321346
2002,0.50075,0.3022852,4.7366543,6.513922,4.963787,4.7846537,3.906283,4.454181,5.8099313,5.037369,3.2920196,5.208045,4.8681493,3.628004,7.485134,2.9075177,2.6501307,5.6864724,4.1221743,4.321557,1.5539327,5.4094496,4.6422853,4.9731555,3.5953746,5.626669,4.1389203,5.367694,4.72967,5.6114707,5.623124,3.6891909,6.082101,6.2362156,5.3309836,5.5719957,4.9601364,7.271009,6.3059783,5.7562976,6.186842,4.7388535,4.617501,5.6444755,4.87443,5.7516236,5.381354,6.551978,7.895793,3.345481,7.3707385,5.6847854,4.862648,5.654851,6.202784,6.6975355,3.5304613,6.12852,4.2061563,4.8368196,6.344435,5.3353424,4.996023,3.1663544,6.739517,6.203906,3.3785217,1.9468215,5.174751,3.211312,4.378974,5.700401,3.499519,7.0874004,3.3865013,4.7380753,5.1100817,5.8395724,5.629686,3.494683,6.2668204,3.8930678,5.801956,5.4423594,4.0641794,7.911111,2.855145,3.644789,5.978458,3.8690627,5.4900064,6.5753794,5.5437245,5.4184203,4.042534,5.9098563,4.915613,4.5925627,5.3615165,6.4491987,3.8896413,2.938053
2003,0.501,0.2981999,4.7443986,6.5226426,4.953109,4.7877574,3.8879886,4.457912,5.786513,5.0342526,3.317039,5.2238393,4.8647614,3.6200387,7.4363027,2.8713799,2.6372147,5.7059608,4.061415,4.333127,1.5361246,5.4036703,4.632132,4.993115,3.6351745,5.657068,4.183852,5.3583274,4.6773534,5.5811496,5.627597,3.6590905,6.127173,6.2102647,5.314911,5.560811,4.970818,7.3070507,6.3027062,5.7438626,6.173715,4.784286,4.636203,5.6184473,4.867778,5.7472167,5.451666,6.5442386,7.8998394,3.3373747,7.32276,5.732562,4.808631,5.671552,6.2425294,6.7011695,3.5146174,6.1201663,4.197908,4.853464,6.3406076,5.353124,4.9467597,3.170519,6.797379,6.1864624,3.409804,1.9109263,5.1753864,3.2173884,4.4140496,5.6751075,3.4886546,7.080179,3.355772,4.7269063,5.0636415,5.8889737,5.6231,3.51753,6.3128176,3.8756776,5.8225336,5.4262156,4.098689,7.910613,2.875287,3.6127737,5.985371,3.878861,5.5001683,6.53761,5.553498,5.3840785,4.069059,5.8938603,4.929964,4.589888,5.3238997,6.4174404,3.9058151,2.9137185
