,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1871,0.468,0.049699012,2.686971,6.0561357,-4.356655,2.0352452,6.0584664,4.5356874,0.88956475,-2.9628646,7.672847,5.068469,1.0694526,-0.45209894,2.0387902,5.1079288,-4.0924745,1.9462425,-2.0880446,-4.786731,-0.44457093,3.8000407,7.222678,6.6112213,4.9828787,1.8451632,3.8572545,1.2080919,-0.113120005,3.7161484,1.288962,-0.80530035,2.2711868,4.2186627,6.37877,1.0212808,4.218239,4.0768046,4.9603443,6.490283,-0.4957325,4.369652,0.44798645,0.8987198,-1.255682,2.2527542,0.4283196,1.4348968,3.4652858,-2.8130498,3.7225485,2.1239264,0.2009525,-0.13911945,-0.5643413,0.08632345,3.3369694,5.419268,3.6780713,4.6547112,-0.8102982,3.9305706,3.2520235,0.50148433,-3.6234376,-2.1413486,1.4355971,0.86915517,-0.18057963,1.8204384,7.323481,-0.1464753,4.127686,5.248797,0.76342314,2.2249439,-0.2659934,0.40240088,3.252081,6.59987,1.8353527,5.2084384,-0.6085306,1.8324327,0.53533816,6.61461,1.6447291,-0.108414516,1.0950619,1.5085276,0.49599382,-0.7219848,-0.7406707,2.6899884,-2.5247338,3.6328006,3.4969676,-0.4005044,3.0042644,1.3363597,-0.31061804,3.0433602
1872,0.46825,0.04561369,2.707463,6.061763,-4.3620577,2.0387604,6.056721,4.5460744,0.90373147,-2.947695,7.6852484,5.062752,1.0823512,-0.451698,2.0293949,5.1036763,-4.094871,1.9473063,-2.0950391,-4.7887754,-0.45572886,3.7955415,7.2269006,6.598718,4.970672,1.8435042,3.853272,1.2204336,-0.11687059,3.7074444,1.2830307,-0.7919452,2.2805855,4.213032,6.393604,1.0258608,4.1961403,4.086294,4.961505,6.498642,-0.48473683,4.360479,0.4634515,0.90070784,-1.2473936,2.2410123,0.43741584,1.4332367,3.464536,-2.8238916,3.7029455,2.1350348,0.20406729,-0.13065645,-0.55339074,0.08126047,3.3566494,5.431764,3.6924844,4.652406,-0.80712664,3.9482832,3.2544847,0.49654517,-3.622091,-2.1383352,1.4535955,0.88798857,-0.20551749,1.8051707,7.3324137,-0.15134193,4.146246,5.260546,0.77076584,2.2030144,-0.26635942,0.41001955,3.2783663,6.609413,1.8442228,5.224587,-0.61242044,1.8462038,0.5224321,6.6181087,1.6688846,-0.08168953,1.116824,1.5224379,0.47191173,-0.7123814,-0.73767906,2.6931055,-2.5223486,3.6385386,3.5127313,-0.39475203,3.0004559,1.315425,-0.30337852,3.035451
1873,0.4685,0.042250875,2.7066734,6.06453,-4.359502,2.034065,6.0625954,4.540877,0.92697096,-2.9383376,7.67995,5.059218,1.0910197,-0.42865962,2.0060284,5.103328,-4.0934787,1.942013,-2.1039963,-4.7905607,-0.46115223,3.7869627,7.224259,6.601125,4.9671326,1.8480924,3.8301752,1.2326453,-0.103932135,3.708187,1.301027,-0.7708651,2.2871978,4.205664,6.3917274,1.0247467,4.1947055,4.099239,4.9441423,6.5045705,-0.46650067,4.3632627,0.46414432,0.9076502,-1.2597945,2.22366,0.4569818,1.4271402,3.4663315,-2.8368351,3.6894355,2.148358,0.19805881,-0.12043803,-0.5499245,0.0814128,3.3658752,5.438003,3.702087,4.648127,-0.8064039,3.9663725,3.2509549,0.48705056,-3.622694,-2.1446333,1.4579179,0.9028235,-0.21017976,1.8243978,7.356521,-0.14351922,4.1732,5.275987,0.7716768,2.1970093,-0.26703718,0.42914894,3.300296,6.62052,1.8506622,5.2186146,-0.6124532,1.8644385,0.5305962,6.6296053,1.6723418,-0.047930256,1.1364235,1.5212345,0.47324842,-0.7089234,-0.7433154,2.6830392,-2.5439723,3.623229,3.5335026,-0.40170425,2.9943533,1.3017898,-0.29265958,3.020854
1874,0.46875,0.037880126,2.7042525,6.0722427,-4.364145,2.0206993,6.056838,4.54137,0.9378426,-2.9354737,7.6915994,5.0544324,1.0987096,-0.41375944,2.0049376,5.104028,-4.1016693,1.9539323,-2.101364,-4.7848916,-0.45864698,3.7998915,7.217269,6.604702,4.969411,1.8233806,3.8268116,1.2339121,-0.105098955,3.7054703,1.302864,-0.7464724,2.2784793,4.212496,6.4001746,1.0380898,4.184832,4.1135173,4.9415565,6.519197,-0.4826141,4.3467712,0.4590614,0.92391235,-1.2694855,2.2181993,0.46981856,1.4199668,3.471405,-2.8425713,3.6842892,2.136547,0.19264868,-0.11732177,-0.55334395,0.07939875,3.3723624,5.4475408,3.7030256,4.654005,-0.81959933,3.9681885,3.258595,0.48541626,-3.632706,-2.1412401,1.4853952,0.89775014,-0.20325413,1.8490714,7.3612514,-0.11728012,4.186829,5.2782607,0.76668984,2.1910095,-0.26481113,0.43322182,3.2970886,6.620864,1.851351,5.2236214,-0.6468739,1.883408,0.5350087,6.637062,1.6741333,-0.020296961,1.152183,1.5233477,0.46236378,-0.70382905,-0.74253577,2.6807563,-2.552564,3.6233926,3.5524032,-0.41909093,3.0062776,1.3115175,-0.29437295,2.9854655
1875,0.469,0.033509374,2.6895201,6.073298,-4.376325,2.0212073,6.0529823,4.5439086,0.95228106,-2.9295988,7.6934943,5.03531,1.0917492,-0.42135373,2.0145025,5.1071334,-4.113066,1.9538467,-2.1001549,-4.7774796,-0.46840927,3.8035767,7.21215,6.6001263,4.9716835,1.8230141,3.8257384,1.2341311,-0.12126044,3.7002397,1.3093995,-0.7371558,2.270989,4.2022386,6.4163136,1.0648136,4.1834755,4.149637,4.9489884,6.524602,-0.46726784,4.3313,0.46164805,0.9254367,-1.2832727,2.2151916,0.47428402,1.4021456,3.4795864,-2.8455973,3.6866767,2.1116085,0.20803319,-0.08076383,-0.55635387,0.09691844,3.3814116,5.4558635,3.6918883,4.6434207,-0.8291447,3.9860127,3.254363,0.4709696,-3.6409316,-2.1358259,1.4760882,0.90976065,-0.21703017,1.856787,7.3602247,-0.099081166,4.193121,5.283357,0.762199,2.1945717,-0.26168165,0.4611865,3.3033228,6.630506,1.8763773,5.2353477,-0.6600404,1.9002026,0.5357188,6.6542454,1.6833764,-0.013093527,1.1401346,1.5260694,0.4636341,-0.687088,-0.7350165,2.667093,-2.5555382,3.6386802,3.568639,-0.41357183,2.9963257,1.315453,-0.29999998,2.9845216
1876,0.46925,0.06717252,2.7006443,6.095085,-4.3762803,2.012481,6.0640926,4.562622,0.946668,-2.923165,7.6871943,5.025613,1.0919979,-0.43056348,2.006368,5.118963,-4.1221395,1.9462265,-2.1007855,-4.776559,-0.47791928,3.8161113,7.2073236,6.6046643,4.973711,1.8368952,3.8200674,1.2457799,-0.11938914,3.6925044,1.3170688,-0.7334709,2.2581906,4.1835103,6.4217863,1.0619833,4.179752,4.155054,4.947573,6.5281167,-0.46605033,4.318605,0.45009962,0.9282422,-1.3053623,2.2127373,0.4766903,1.4025263,3.4982193,-2.844607,3.6858566,2.0975304,0.19629261,-0.07064928,-0.53564364,0.08868123,3.3888698,5.464934,3.6925735,4.6379986,-0.81739163,3.989687,3.257601,0.47755784,-3.6351678,-2.1220856,1.4843681,0.9109548,-0.2274942,1.8758343,7.360292,-0.091631316,4.189742,5.2805676,0.7552151,2.211208,-0.2543716,0.4742004,3.3135571,6.633912,1.8633648,5.228359,-0.6609503,1.9148861,0.5365127,6.672043,1.6931411,-0.002602512,1.1145748,1.5185399,0.4467989,-0.6775014,-0.7333376,2.6514652,-2.5522783,3.649416,3.5784945,-0.41731247,2.9941673,1.3249187,-0.29787752,2.9721885
1877,0.4695,0.063524276,2.7063153,6.124,-4.383716,2.0091627,6.0598884,4.574603,0.9349953,-2.9173844,7.694961,5.018177,1.0960245,-0.42515582,2.014975,5.1279035,-4.1281013,1.9412109,-2.1067271,-4.775171,-0.46191034,3.8162563,7.2014017,6.604546,4.994007,1.8336153,3.822468,1.26462,-0.12112563,3.6778538,1.3187901,-0.719156,2.2575645,4.1788874,6.416319,1.0534645,4.1625423,4.158068,4.9421153,6.537099,-0.4680085,4.304975,0.44968352,0.9396959,-1.3148153,2.2267888,0.4631739,1.3985186,3.5138812,-2.8469188,3.673048,2.1014142,0.1899862,-0.06407891,-0.5098148,0.07624143,3.3959858,5.4593525,3.7054935,4.647113,-0.8214157,3.9852386,3.2773411,0.48574117,-3.6443052,-2.1038456,1.4919804,0.9152778,-0.24241973,1.8764358,7.3704576,-0.09020003,4.1850324,5.282652,0.76378167,2.2129192,-0.25574017,0.45989746,3.3213408,6.629002,1.8607574,5.21865,-0.66717577,1.9091446,0.51091665,6.679181,1.6977079,0.0015939476,1.1182835,1.5308746,0.4196971,-0.659153,-0.7212132,2.652298,-2.5517075,3.6590958,3.597113,-0.40992492,3.0057883,1.3426092,-0.29526335,2.9734564
1878,0.46975,0.08623394,2.690903,6.142247,-4.388273,2.0201676,6.0438104,4.5872436,0.93378216,-2.9175234,7.701587,5.0524216,1.1098368,-0.42387655,2.0254335,5.1428037,-4.133422,1.9405166,-2.0980146,-4.760191,-0.46068886,3.8107743,7.2167253,6.606638,5.028751,1.8387815,3.8186579,1.2665037,-0.13568789,3.6575189,1.3228122,-0.72229177,2.2547488,4.1799917,6.426245,1.0625827,4.1582303,4.1575747,4.9413605,6.5528016,-0.46470922,4.297591,0.43527225,0.9436502,-1.3161808,2.2297733,0.464772,1.399559,3.5202725,-2.861018,3.6680305,2.097644,0.20121782,-0.0445406,-0.51352787,0.06920607,3.3842945,5.4607882,3.7100055,4.663389,-0.8401685,4.0048037,3.2955399,0.49933082,-3.6370912,-2.1064913,1.4917383,0.9281527,-0.257158,1.8742285,7.3700876,-0.08884401,4.178159,5.302549,0.7629844,2.2142904,-0.25364605,0.44987246,3.3255665,6.6253605,1.8723117,5.1998763,-0.6680203,1.8998195,0.50978756,6.6818037,1.7009044,0.012004448,1.1099596,1.5510805,0.39607796,-0.6583818,-0.7270686,2.6623137,-2.564307,3.6516268,3.616492,-0.39405635,3.002906,1.3612115,-0.29034382,2.9696167
1879,0.47,0.093102105,2.671722,6.1422834,-4.393492,2.015543,6.0336757,4.60546,0.9125202,-2.9172957,7.684595,5.0703983,1.1241995,-0.38575175,2.0291758,5.130694,-4.136822,1.9472545,-2.0825467,-4.75143,-0.4576614,3.8408792,7.253045,6.61436,5.050884,1.8554313,3.8250759,1.2608556,-0.13544634,3.6540422,1.3288989,-0.7111849,2.251352,4.1713333,6.4410925,1.0683092,4.1708374,4.1635704,4.9340363,6.5465927,-0.46127656,4.285698,0.44097826,0.95103705,-1.331089,2.242109,0.4810066,1.4029869,3.5063071,-2.8633964,3.6587496,2.0952392,0.20279609,-0.050444733,-0.5055427,0.05029214,3.3799875,5.455545,3.7168734,4.650476,-0.8453422,3.9964616,3.305845,0.4895464,-3.6256235,-2.0973997,1.4848593,0.92653143,-0.2595055,1.8831737,7.3720613,-0.07359359,4.1723633,5.3228226,0.75875366,2.2125933,-0.27281147,0.46299386,3.3428433,6.6316113,1.8778157,5.192193,-0.6783534,1.8782433,0.51008815,6.6848187,1.7099981,0.017552743,1.1116822,1.5550631,0.37284145,-0.6449731,-0.72137296,2.65755,-2.557067,3.6261294,3.6329165,-0.3773432,3.0037472,1.3733264,-0.29805616,2.9844897
1880,0.47025,0.088731356,2.6676483,6.1511426,-4.397768,2.0152805,6.0319138,4.6169295,0.89276767,-2.9165733,7.682984,5.0780926,1.1290135,-0.38843483,2.0323212,5.128726,-4.1397557,1.9519385,-2.083349,-4.745431,-0.45059457,3.86204,7.267315,6.6165924,5.0559783,1.8578262,3.8189566,1.254721,-0.14336544,3.6575828,1.3260076,-0.6975973,2.2486866,4.156964,6.4434905,1.0860149,4.176426,4.1770325,4.940204,6.5608997,-0.4570124,4.274846,0.43354362,0.9388641,-1.3512266,2.252809,0.4804995,1.41135,3.5085757,-2.8550782,3.67486,2.0964658,0.21972568,-0.053239103,-0.500064,0.038276974,3.3868234,5.446445,3.7133906,4.646314,-0.8577201,3.9854639,3.313327,0.4917544,-3.6223974,-2.0785635,1.4976727,0.9475101,-0.26757798,1.8805199,7.366295,-0.055944316,4.163553,5.3368764,0.7590521,2.1997676,-0.29994053,0.4682981,3.3539824,6.647287,1.8903356,5.1928062,-0.68135554,1.8640077,0.5210106,6.6959753,1.7176557,0.027711535,1.1160728,1.5586329,0.35042292,-0.6316293,-0.7261782,2.687349,-2.5510564,3.5963883,3.6413918,-0.3504947,2.9920907,1.398985,-0.28462675,2.9903073
1881,0.4705,0.085083105,2.6905856,6.1580873,-4.4068246,2.0117853,6.029097,4.6199627,0.8839983,-2.91939,7.7020893,5.0858765,1.1498557,-0.3862501,2.032857,5.1364865,-4.138238,1.9419521,-2.0711546,-4.729122,-0.45717195,3.8828697,7.2792935,6.627557,5.0738845,1.8600416,3.8018837,1.2530395,-0.16062678,3.6506734,1.3183839,-0.70170075,2.2511208,4.154561,6.446765,1.0932992,4.1863346,4.1831517,4.9478974,6.5648184,-0.45155802,4.277645,0.43075886,0.92686456,-1.3720843,2.256245,0.47458982,1.3949041,3.5121498,-2.8547282,3.6658657,2.0906692,0.22706108,-0.029868929,-0.47946477,0.021176357,3.4134302,5.4453382,3.7188468,4.651139,-0.8651962,3.9652944,3.3165908,0.5074991,-3.6320696,-2.0518427,1.4858357,0.96458626,-0.27401996,1.8942449,7.365601,-0.0548802,4.147403,5.3443255,0.76517475,2.17822,-0.3214384,0.4665133,3.366997,6.650867,1.902973,5.1810346,-0.68897325,1.863006,0.53970885,6.701989,1.7178302,0.034155857,1.103394,1.552739,0.34502894,-0.62251717,-0.739745,2.699736,-2.538366,3.586559,3.6511164,-0.3368927,2.985888,1.4049964,-0.27323645,2.9932623
1882,0.47075,0.10836364,2.6894014,6.154784,-4.41592,1.9944822,6.027053,4.622228,0.8858291,-2.9070024,7.719741,5.094413,1.149774,-0.40156338,2.049862,5.137459,-4.145193,1.925911,-2.0727882,-4.7178235,-0.46424213,3.8930378,7.2840858,6.6432447,5.086352,1.868373,3.8041873,1.2813396,-0.17724457,3.6565928,1.3158474,-0.70758146,2.2489932,4.1586795,6.4544234,1.1098182,4.182835,4.187464,4.945647,6.556525,-0.4494277,4.277895,0.4087099,0.9168839,-1.386256,2.252133,0.48505569,1.3940817,3.4951994,-2.861919,3.642895,2.0973287,0.25142825,-0.03937737,-0.48113942,0.024678849,3.4264607,5.4620547,3.7133546,4.665345,-0.88018465,3.9500382,3.3421416,0.49623096,-3.6385617,-2.0384595,1.4806514,0.96746904,-0.2821616,1.8947108,7.360835,-0.058838304,4.139069,5.350352,0.76750535,2.1521468,-0.33964363,0.46737853,3.3781714,6.642994,1.8972905,5.174576,-0.70880926,1.887209,0.5599595,6.7001953,1.7027858,0.029488262,1.0925952,1.5672537,0.345671,-0.6290665,-0.73543084,2.7020679,-2.5355368,3.5869577,3.65576,-0.34883067,2.9820774,1.3989161,-0.25343192,3.005366
1883,0.471,0.1152318,2.6983666,6.151026,-4.431288,1.977213,6.032763,4.615822,0.8732287,-2.8934684,7.712734,5.090554,1.1404574,-0.39520293,2.0446527,5.145469,-4.153758,1.9123653,-2.0587592,-4.7059207,-0.45996824,3.8949296,7.283175,6.635978,5.0939593,1.8712478,3.7804837,1.288846,-0.19528078,3.668511,1.325073,-0.7147647,2.265228,4.1429687,6.4736996,1.1194028,4.1755924,4.1876993,4.9329824,6.5573573,-0.4470946,4.275319,0.4045016,0.9176524,-1.3923897,2.250666,0.49113032,1.4022862,3.5064723,-2.8518343,3.6450226,2.088553,0.2525427,-0.048558474,-0.48476505,0.030576564,3.4299335,5.4710813,3.7209249,4.6753893,-0.9016768,3.9329154,3.3501287,0.47738162,-3.6454234,-2.0180154,1.4767786,0.9678332,-0.27624607,1.9003817,7.354172,-0.052435257,4.1528397,5.374588,0.76213235,2.1483934,-0.35961878,0.46741393,3.3949854,6.6476707,1.8905457,5.1763496,-0.72697043,1.913603,0.5734278,6.6946893,1.6987714,0.04663246,1.0960389,1.59607,0.33540115,-0.62963134,-0.74567044,2.7047806,-2.542763,3.589919,3.6486855,-0.34233683,2.9924254,1.4001058,-0.25763896,3.0235376
1884,0.47125,0.11114648,2.6895502,6.1616364,-4.440569,1.9695626,6.028364,4.61798,0.8623866,-2.871585,7.6922555,5.083491,1.1341071,-0.4051457,2.0408096,5.141441,-4.1624393,1.9103152,-2.0596497,-4.6911263,-0.46187463,3.8930259,7.2898912,6.631982,5.095311,1.8611722,3.7642438,1.2775346,-0.20679727,3.6532953,1.326356,-0.71543324,2.2881894,4.1457243,6.4743543,1.1107693,4.177053,4.191032,4.940907,6.560409,-0.45380124,4.269998,0.40001187,0.9086362,-1.3986145,2.2518504,0.49934468,1.4054558,3.50368,-2.845291,3.6482487,2.0739467,0.24143408,-0.044550546,-0.5020187,0.026535941,3.4356463,5.475347,3.728041,4.684753,-0.90711826,3.9226606,3.357866,0.4672118,-3.6558824,-1.9920665,1.4830458,0.9617284,-0.26636967,1.906072,7.3693485,-0.051326595,4.16223,5.382002,0.7628521,2.1369567,-0.3690878,0.47274423,3.4049952,6.645018,1.8666654,5.1818833,-0.71821475,1.9116207,0.5683461,6.692095,1.6715997,0.071908936,1.096952,1.5916512,0.31681886,-0.63043886,-0.7540394,2.7069843,-2.5424764,3.5918024,3.6571822,-0.3336204,2.9886787,1.3987541,-0.24263221,3.0283544
1885,0.4715,0.10706116,2.6820323,6.1829886,-4.445749,1.9778454,6.015132,4.621999,0.842832,-2.8573465,7.6797333,5.100276,1.1334131,-0.4135787,2.044117,5.1379642,-4.1646633,1.9306122,-2.0678787,-4.6833277,-0.46687424,3.910792,7.2966213,6.635679,5.089451,1.83537,3.7439842,1.2902452,-0.21858333,3.6347039,1.3145751,-0.73062915,2.3027909,4.143725,6.471365,1.1186152,4.177876,4.172895,4.9474435,6.5564117,-0.446512,4.262817,0.37108022,0.8835304,-1.4083924,2.2479181,0.4999266,1.4012355,3.49765,-2.8451726,3.6539187,2.06084,0.24370499,-0.027184494,-0.5101569,0.025696116,3.4391541,5.485612,3.7324634,4.6856194,-0.92041236,3.9212506,3.3688288,0.47006387,-3.6674078,-1.9702809,1.4786692,0.9767038,-0.24539462,1.9040791,7.3657484,-0.04278107,4.170401,5.398465,0.76533717,2.1247084,-0.37453043,0.4713961,3.4193227,6.6587176,1.861243,5.177893,-0.7264596,1.8991343,0.5655019,6.689642,1.6515371,0.06654159,1.0920823,1.5956008,0.3097807,-0.6230863,-0.75632083,2.7134097,-2.5444784,3.5892375,3.6705608,-0.3281227,2.9834468,1.3896179,-0.23550837,3.0188007
1886,0.47175,0.11049967,2.6860414,6.1934876,-4.4403515,1.9852713,6.0106134,4.6290336,0.84493995,-2.8459678,7.682712,5.126162,1.1445987,-0.41143432,2.0497048,5.155224,-4.16837,1.9502308,-2.0733817,-4.6901674,-0.48627666,3.9333568,7.2987037,6.6500034,5.068315,1.8413669,3.7255287,1.2852657,-0.2502169,3.611055,1.3153296,-0.7284908,2.3053925,4.1466737,6.4708943,1.1293654,4.1644106,4.1803675,4.9408627,6.562011,-0.45543867,4.257963,0.35630834,0.88317657,-1.4126369,2.2347624,0.4974029,1.4022056,3.506809,-2.8600926,3.672828,2.0316422,0.24285111,-0.03076728,-0.5133328,0.0054005273,3.4482281,5.482935,3.718548,4.7103863,-0.9227129,3.9305127,3.3870857,0.47738495,-3.6670997,-1.9620665,1.4733593,0.9794939,-0.23902181,1.9013976,7.3583016,-0.041177448,4.179886,5.4018693,0.7588874,2.1146388,-0.36977375,0.47150186,3.4273818,6.6636887,1.836305,5.1712947,-0.73267186,1.8940977,0.58367836,6.670082,1.6411368,0.05385023,1.0921469,1.6016166,0.29912558,-0.62741196,-0.7721331,2.7086074,-2.5316381,3.5859838,3.6677325,-0.32755554,2.9746406,1.3732033,-0.23773552,3.0237927
1887,0.472,0.15751572,2.6727083,6.195213,-4.458028,1.9978698,5.9953203,4.631532,0.8460445,-2.8336272,7.670314,5.1217875,1.149156,-0.40895423,2.0772617,5.1526217,-4.1619143,1.9577532,-2.0835755,-4.6834893,-0.48593625,3.94846,7.2978544,6.6624236,5.063958,1.8500054,3.7060745,1.2664526,-0.2750578,3.5978906,1.316038,-0.7344934,2.2913833,4.1483502,6.475069,1.1279299,4.157635,4.183896,4.938339,6.57926,-0.45743898,4.273514,0.3453468,0.9076022,-1.4100716,2.2257297,0.51429504,1.3888055,3.4974391,-2.865554,3.6844442,2.029136,0.25235897,-0.043965954,-0.5104463,0.012738495,3.4358056,5.4731274,3.7208843,4.7215533,-0.9271436,3.9354236,3.41006,0.466246,-3.6735313,-1.9607252,1.4602056,0.9608668,-0.23491251,1.9038948,7.3577404,-0.039216124,4.1961637,5.4156647,0.77872735,2.1035228,-0.38929173,0.46786195,3.4344554,6.6726966,1.8207083,5.1765337,-0.7281019,1.9010284,0.6107417,6.6744328,1.63057,0.050373733,1.1009822,1.6226972,0.29056802,-0.6609943,-0.78096235,2.7027652,-2.526855,3.5890224,3.6584005,-0.32560486,2.963087,1.367653,-0.24389765,3.0188522
1888,0.47225,0.1722065,2.6649914,6.194647,-4.4648705,2.0036652,5.988718,4.647169,0.8335136,-2.8249526,7.669461,5.129353,1.1456456,-0.41337797,2.1045618,5.1454988,-4.1606126,1.962599,-2.0847383,-4.6899066,-0.48846355,3.968064,7.304322,6.677762,5.0652714,1.8406817,3.6937191,1.2714744,-0.2892828,3.599929,1.3114883,-0.7407847,2.2928174,4.1547384,6.480899,1.1324089,4.158793,4.1907396,4.935934,6.5901794,-0.48266864,4.283222,0.34235254,0.9134178,-1.4328912,2.215801,0.5349348,1.3770266,3.4937756,-2.8680103,3.6692255,2.0270984,0.26475793,-0.051456165,-0.5056024,0.018244613,3.4412074,5.479344,3.731277,4.7299404,-0.91923505,3.9292872,3.4120414,0.45851564,-3.6644182,-1.9519726,1.4582298,0.96088636,-0.21509553,1.9024589,7.3630657,-0.03549388,4.220521,5.4231887,0.8016994,2.101607,-0.3839267,0.4888412,3.45035,6.6802964,1.837449,5.1877203,-0.72174376,1.9015093,0.60744745,6.6848993,1.6296513,0.06414261,1.1014534,1.6392065,0.27166414,-0.6661165,-0.77588433,2.7094173,-2.5125804,3.5744238,3.6642616,-0.34218726,2.9523277,1.3668855,-0.24234906,3.0158207
1889,0.4725,0.16840662,2.6598687,6.1955457,-4.4697924,2.010142,5.975622,4.6580877,0.83254784,-2.8222818,7.685635,5.1229644,1.1614197,-0.42210793,2.1184046,5.1552835,-4.161949,1.9674886,-2.0905833,-4.6947274,-0.49669293,3.9658155,7.3135204,6.6968904,5.053197,1.8377244,3.693756,1.2650926,-0.29678437,3.5999935,1.3204952,-0.7248813,2.309903,4.156252,6.4925666,1.1398894,4.161807,4.1792483,4.949992,6.5958576,-0.5026897,4.292558,0.3412332,0.915774,-1.4505807,2.203684,0.5551009,1.3584081,3.5039546,-2.8664181,3.6589198,2.0300195,0.28286526,-0.054697182,-0.51819515,0.022085728,3.4328017,5.4760294,3.7525506,4.7484055,-0.9422982,3.9287925,3.4059782,0.44487908,-3.6596205,-1.9417508,1.4474541,0.942523,-0.1999478,1.8825573,7.355579,-0.048661686,4.2358603,5.4234333,0.8095966,2.0868447,-0.37394542,0.5033472,3.4649389,6.690642,1.8575026,5.1889405,-0.72600204,1.8962481,0.6054003,6.702718,1.637531,0.07023336,1.0899084,1.647927,0.25902468,-0.66762865,-0.7820166,2.7122636,-2.4984422,3.5653818,3.6785789,-0.3479507,2.9421144,1.3507501,-0.2411635,3.003923
1890,0.47275,0.16475838,2.6699417,6.2118607,-4.4732113,2.0320284,5.9644675,4.6730533,0.8239501,-2.822451,7.6775837,5.1238723,1.162536,-0.4121696,2.1549385,5.1682196,-4.161238,1.9464399,-2.0922258,-4.683521,-0.49515694,3.9776766,7.309614,6.7076335,5.0512004,1.8424597,3.7000778,1.2507404,-0.31563574,3.6130872,1.3170607,-0.7264501,2.3006022,4.155212,6.510609,1.1443822,4.1562734,4.1737714,4.9624333,6.5968165,-0.50484425,4.281615,0.33639166,0.9286082,-1.4682109,2.1952474,0.5629714,1.3586336,3.5155125,-2.870852,3.662847,2.0184658,0.27923203,-0.0568615,-0.512933,0.0049661035,3.4396894,5.46795,3.7798686,4.753895,-0.95299536,3.9089959,3.414041,0.4277064,-3.6600275,-1.926404,1.4435474,0.9351525,-0.19063076,1.8649968,7.3641524,-0.056735884,4.230561,5.449223,0.79152393,2.0759153,-0.36363232,0.5041194,3.4886909,6.68962,1.8787235,5.201366,-0.74066144,1.9094992,0.60092694,6.7136974,1.6493622,0.07635048,1.0845088,1.6613789,0.28436524,-0.6757521,-0.78602016,2.713703,-2.48243,3.564556,3.7253282,-0.35090426,2.9462621,1.3552963,-0.23438215,3.0223563
1891,0.473,0.18832435,2.6652718,6.2153387,-4.474585,2.0455208,5.976182,4.6792455,0.82005847,-2.819522,7.682622,5.1060147,1.1693257,-0.41077676,2.172521,5.191175,-4.1647077,1.9522814,-2.0813591,-4.68129,-0.5026227,3.9810677,7.31409,6.7072806,5.0496373,1.8304617,3.6993234,1.24644,-0.33298016,3.6171794,1.3173287,-0.7049876,2.335066,4.147836,6.5312233,1.1700557,4.1427846,4.18047,4.975915,6.5932894,-0.5209156,4.263663,0.34164715,0.9128381,-1.4783033,2.200828,0.58010733,1.3474678,3.5123959,-2.8823805,3.6718633,2.0104861,0.2757228,-0.060033087,-0.5338873,-0.025049737,3.4427223,5.4474607,3.7823944,4.7637773,-0.9505633,3.9151318,3.4180198,0.40441528,-3.659325,-1.9088658,1.4443958,0.9162777,-0.19224343,1.8558273,7.356046,-0.071027875,4.2201586,5.4860096,0.8006102,2.0801525,-0.3454598,0.51373905,3.4968095,6.6861806,1.8859798,5.2107105,-0.7545585,1.921067,0.59378266,6.7204947,1.6374371,0.0814274,1.0684379,1.6899937,0.28558698,-0.67221296,-0.7967809,2.7148674,-2.4800906,3.544122,3.7430716,-0.3673552,2.9563553,1.3567088,-0.24586475,3.0424867
1892,0.47325,0.19547793,2.656371,6.226334,-4.4685287,2.060108,5.9896545,4.6864285,0.8146301,-2.8100374,7.6835313,5.100153,1.1698198,-0.4039534,2.199038,5.209081,-4.1617846,1.965571,-2.0852182,-4.6821847,-0.5203272,3.9897852,7.3146114,6.725986,5.047269,1.8112348,3.6909797,1.2469237,-0.35428476,3.6297302,1.323002,-0.66993564,2.3408391,4.1506414,6.547456,1.1815608,4.1229978,4.1896253,4.9885626,6.5985093,-0.5340742,4.2507625,0.3508219,0.9103773,-1.4820105,2.1970365,0.5995376,1.3251276,3.5320313,-2.9060874,3.6715598,2.0019882,0.26748544,-0.04802658,-0.5630058,-0.042644374,3.4452357,5.437848,3.7877395,4.7595515,-0.9428867,3.912336,3.4145508,0.38409686,-3.6578918,-1.9094485,1.4378585,0.9141198,-0.17503057,1.8558017,7.3462715,-0.06910706,4.2150354,5.5229564,0.81200767,2.0796645,-0.33753386,0.531399,3.4929621,6.6780734,1.8901181,5.1964164,-0.7683413,1.9393232,0.5885977,6.716823,1.6412781,0.084842086,1.0638378,1.6943619,0.28082812,-0.67917705,-0.8050189,2.7055821,-2.4731705,3.5354173,3.7652228,-0.37711778,2.9545364,1.3506156,-0.25013238,3.0620947
