,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
237,0.238,0.6517386,-1.0522926,-1.3929807,-2.2223134,-1.1757181,-1.931295,-1.3136777,-1.3112727,-2.0258453,-1.529347,-2.0658438,-1.6646824,-1.8033735,-2.0449452,-1.8000746,-0.5832588,1.4273502,0.7524289,-1.0837002,-2.0333571,-0.62571794,-1.1098394,-1.5807353,1.0056244,-0.5599163,-2.0581367,1.2385641,-1.8602532,-2.1301386,-1.2556088,-1.6685023,-1.3097458,1.2946663,0.048473295,0.07688426,1.7727865,-1.5533007,-1.9145738,0.7295845,-1.839571,-2.0298707,-0.47763744,0.03278852,3.9543483,-0.90902597,-2.1108224,-1.9978907,-1.8935807,-1.6290563,-2.1836257,-2.129875,-2.1158562,-1.4502707,-2.0731866,-2.3814392,-1.2561426,1.6892815,-0.10832309,-0.83784723,-0.25753224,-0.035122357,-0.10574352,-1.9998673,-0.5112676,0.7161812,0.09335238,-0.4767521,-0.824622,0.11294288,-0.4294845,0.5566312,-0.1057142,0.1722502,0.06990894,-1.2511201,-1.2615066,-1.9549634,1.4994867,1.1136695,-1.0583951,-1.5881078,-1.5832937,-0.6355365,0.26420608,-1.3281035,-2.0306084,-2.3007798,-0.27250558,-0.07943265,-1.2382978,-0.9795838,-0.19357955,-2.1659296,-1.2681715,2.0777414,0.69655114,-1.9591411,-1.8404503,-1.8953251,-0.32141167,-2.0890257
238,0.239,0.6596036,-1.1286961,-1.3688055,-2.264374,-1.170909,-1.933687,-1.336945,-1.3227443,-2.022552,-1.5400167,-2.070652,-1.6688776,-1.8120961,-2.0594044,-1.809545,-0.57417375,1.4114178,0.72981805,-1.106446,-2.0297787,-0.6455948,-1.114341,-1.6131904,1.0333041,-0.5502058,-2.051038,1.2056257,-1.8650936,-2.1343389,-1.2092608,-1.6822236,-1.3292814,1.2852327,0.0021831687,0.08107918,1.7764907,-1.5252177,-1.9184854,0.7223425,-1.8441347,-2.0279942,-0.47097734,0.059162326,3.8891623,-0.8936858,-2.110536,-1.9966518,-1.897553,-1.6415352,-2.1875305,-2.1280391,-2.1330597,-1.4366091,-2.0908122,-2.398199,-1.1933402,1.6370709,-0.10819029,-0.869601,-0.30707878,-0.01373626,-0.1038064,-2.0089002,-0.4497374,0.7330785,0.13277063,-0.49975252,-0.8077792,0.03796726,-0.4416732,0.57803816,-0.06739075,0.11022604,0.044690154,-1.258998,-1.2159542,-1.9577065,1.5004562,1.0683013,-1.0513396,-1.6119914,-1.5879512,-0.704259,0.2600921,-1.3620214,-2.0384064,-2.2843375,-0.22715312,-0.03017925,-1.222724,-0.97653973,-0.21531709,-2.1705103,-1.2679415,2.0402203,0.72026587,-1.966672,-1.8472795,-1.9004109,-0.3173297,-2.0855904
239,0.24,0.66338366,-1.1132468,-1.394642,-2.2997272,-1.1936525,-1.9373506,-1.3695605,-1.3230138,-2.0225575,-1.5320225,-2.0669398,-1.6711128,-1.8142698,-2.0793614,-1.8136059,-0.55048233,1.4246445,0.73229116,-1.1080036,-2.035694,-0.6237349,-1.0778881,-1.6488427,0.9856392,-0.5288623,-2.049289,1.1407133,-1.8699828,-2.1407633,-1.2060013,-1.6915021,-1.3399862,1.3193207,0.0196407,0.029222747,1.7557895,-1.5286508,-1.9237537,0.6985972,-1.8476235,-2.0222478,-0.47817856,0.035400804,3.833089,-0.87589127,-2.1411579,-1.9957714,-1.900883,-1.6487763,-2.2006674,-2.1403186,-2.1439457,-1.4420354,-2.0891852,-2.4417298,-1.1627419,1.5999278,-0.12985879,-0.9206388,-0.279733,0.014047572,-0.14263098,-2.0162494,-0.43814674,0.7957963,0.119431086,-0.50218076,-0.75057214,0.030853894,-0.454226,0.5625138,-0.048110776,0.09334041,-0.030844713,-1.245458,-1.2235929,-1.9569383,1.5131328,1.0712569,-1.0283909,-1.6301275,-1.6103077,-0.71143585,0.2543845,-1.41204,-2.0374973,-2.2955096,-0.23508762,-0.018163148,-1.2317251,-0.9660675,-0.2251089,-2.1673384,-1.3068821,2.0871592,0.72787035,-1.970512,-1.8517827,-1.9053555,-0.29820156,-2.0902488
240,0.241,0.66757226,-1.1421096,-1.3968986,-2.3019288,-1.2179388,-1.9401839,-1.3862185,-1.3070414,-2.023606,-1.5418932,-2.0760238,-1.6858964,-1.820843,-2.105022,-1.8172752,-0.57368547,1.451244,0.69612265,-1.1295483,-2.031018,-0.70099044,-1.0814092,-1.6584713,1.0399402,-0.47493258,-2.0544126,1.0884151,-1.874749,-2.1436088,-1.2414489,-1.6855445,-1.3475354,1.3497217,0.0036765267,0.017110046,1.6958156,-1.5399015,-1.9285616,0.61416596,-1.8522928,-2.0253184,-0.516738,0.044742018,3.7991328,-0.800395,-2.1282876,-1.9943018,-1.9059323,-1.6563503,-2.2237802,-2.144946,-2.1443212,-1.4348333,-2.0845401,-2.4468277,-1.162529,1.5452572,-0.13894048,-0.9815042,-0.27088884,-0.010379552,-0.15196794,-2.016498,-0.37997523,0.7939042,0.15003075,-0.5629309,-0.7128306,0.054925267,-0.45650384,0.55086434,-0.0031828345,0.052668042,-0.03622324,-1.203303,-1.2356769,-1.9577951,1.4996291,1.0922524,-1.0461955,-1.6572478,-1.6245685,-0.6759831,0.23240915,-1.4364576,-2.0427582,-2.28755,-0.2062856,-0.05272235,-1.2304416,-0.9347098,-0.2739962,-2.1782155,-1.3621185,2.1050537,0.7469234,-1.9712038,-1.855559,-1.9093255,-0.30152214,-2.0979412
241,0.242,0.68728334,-1.1575458,-1.4383695,-2.322648,-1.2046502,-1.9467435,-1.4019305,-1.2966752,-2.0296416,-1.5425866,-2.1041107,-1.686305,-1.8226662,-2.1206915,-1.8221169,-0.5658956,1.4709853,0.6802276,-1.1559665,-2.033085,-0.74420226,-1.0939807,-1.6506752,1.062679,-0.46002084,-2.0359647,1.107168,-1.8791919,-2.140052,-1.25813,-1.6853948,-1.3208636,1.3844024,-0.00209534,0.026554488,1.6607897,-1.566056,-1.9313953,0.55441964,-1.8572184,-2.0236948,-0.52108026,0.06444378,3.8173697,-0.7727133,-2.1270828,-1.9834539,-1.9074949,-1.6500131,-2.2244205,-2.1531081,-2.1536572,-1.4293176,-2.0993762,-2.4845052,-1.1702758,1.5179265,-0.1906378,-0.9937861,-0.31459174,-0.04152755,-0.17421971,-2.0310602,-0.33595234,0.8797553,0.18413642,-0.53278035,-0.714547,0.015933964,-0.4454084,0.522833,-0.05633196,0.044863787,-0.079959765,-1.2265897,-1.2281708,-1.9613012,1.4619039,1.0938324,-1.0497326,-1.6633917,-1.6350754,-0.6898042,0.22783229,-1.4589243,-2.0437596,-2.3014588,-0.194743,0.03500834,-1.22231,-0.95497787,-0.3284641,-2.1734333,-1.4346236,2.1206167,0.77427435,-1.9764237,-1.8597593,-1.913247,-0.36987942,-2.099093
242,0.243,0.70944524,-1.1798735,-1.4455171,-2.3755958,-1.2130749,-1.9552106,-1.3964231,-1.3690674,-2.0182962,-1.5600215,-2.1041052,-1.7025024,-1.8274322,-2.1283517,-1.8280343,-0.50066453,1.4571118,0.7123547,-1.1762865,-2.0326765,-0.7314136,-1.0917462,-1.6406559,1.0749892,-0.46672842,-2.0360641,1.0776768,-1.8837347,-2.141599,-1.2758526,-1.6979431,-1.3368394,1.4104328,-0.058758594,-0.018788343,1.6964988,-1.588241,-1.9346919,0.5428989,-1.8627166,-2.0350444,-0.5201254,0.020831784,3.8312712,-0.7795966,-2.1197746,-1.9834746,-1.9101585,-1.638662,-2.2261207,-2.1510017,-2.1751761,-1.421405,-2.1135833,-2.4996653,-1.1956297,1.4767364,-0.219605,-0.9848736,-0.28862342,-0.022381568,-0.192137,-2.0338972,-0.27080515,0.89954174,0.17640802,-0.53125894,-0.69763297,0.04549715,-0.46794984,0.53575367,-0.08417959,0.033185374,-0.10790381,-1.238342,-1.2642854,-1.9654626,1.4077755,1.0835662,-1.0602918,-1.674337,-1.6321884,-0.6630826,0.28059238,-1.4869287,-2.046525,-2.2978816,-0.28271988,-0.016512133,-1.2197189,-0.9619637,-0.25640002,-2.1773794,-1.4589032,2.05391,0.71164095,-1.9790494,-1.8640922,-1.9148189,-0.38740587,-2.1064453
243,0.244,0.7307902,-1.1856306,-1.4221716,-2.3697,-1.2257496,-1.9611013,-1.4226899,-1.4044809,-2.024545,-1.5634286,-2.0917275,-1.7121265,-1.8319422,-2.1316094,-1.8303052,-0.5038535,1.4454198,0.746676,-1.2001226,-2.0313835,-0.6929805,-1.0853441,-1.6622111,1.073422,-0.4172856,-2.0481982,1.0244962,-1.8890045,-2.1552567,-1.2772756,-1.7040842,-1.3418261,1.359166,-0.067345984,0.041492008,1.6741717,-1.6038767,-1.9374062,0.48380575,-1.8680592,-2.0417445,-0.47510627,0.023294326,3.8624218,-0.7523282,-2.1216023,-1.9858066,-1.9152415,-1.637814,-2.2392552,-2.172911,-2.1691377,-1.4165905,-2.1071274,-2.5151448,-1.2320764,1.449976,-0.21711418,-1.0085859,-0.3068339,-0.012706863,-0.20078735,-2.042636,-0.25774947,0.9498245,0.1999446,-0.51979977,-0.7208448,0.062238462,-0.50352997,0.58667904,-0.01379949,0.08423207,-0.10933601,-1.283759,-1.2674402,-1.9643264,1.3241072,1.0604309,-1.1199664,-1.6976354,-1.6286061,-0.7043977,0.29939145,-1.4981587,-2.0450125,-2.2752156,-0.25478786,-0.025048831,-1.2052516,-0.9750339,-0.16948906,-2.1645777,-1.4596138,2.0599344,0.65167,-1.9842291,-1.868201,-1.9198152,-0.43549958,-2.1214154
244,0.245,0.7578539,-1.167376,-1.4022952,-2.387721,-1.2235725,-1.9643155,-1.4390299,-1.3929279,-2.026251,-1.5671543,-2.0872836,-1.7288494,-1.8373992,-2.136187,-1.8311476,-0.48867637,1.4448373,0.758326,-1.2620178,-2.031212,-0.68371207,-1.0793054,-1.669199,1.1175023,-0.42290962,-2.0532238,1.0162959,-1.8938429,-2.1501086,-1.2962338,-1.7101698,-1.3408945,1.3180696,-0.05925833,0.0156158125,1.7558528,-1.609323,-1.9360849,0.46545607,-1.8726897,-2.0425658,-0.45055982,0.035095416,3.8668706,-0.74221426,-2.1112967,-1.993453,-1.9177878,-1.655191,-2.233174,-2.1762433,-2.1843302,-1.4152267,-2.1084998,-2.4914064,-1.250853,1.4500016,-0.28945926,-1.0045663,-0.3282042,0.007486373,-0.23640732,-2.0552478,-0.24162652,0.95314384,0.16896836,-0.55091107,-0.72796416,0.12409266,-0.49446684,0.5864147,-0.047303796,0.09593411,-0.13004808,-1.2917278,-1.2855972,-1.9651941,1.2853639,1.0601021,-1.1312976,-1.7048842,-1.6473187,-0.6941175,0.3742317,-1.5203729,-2.0529063,-2.2868721,-0.25696436,-0.01290457,-1.1708733,-1.0214325,-0.14187463,-2.1598341,-1.4487615,2.038576,0.64746994,-1.9889891,-1.8723648,-1.9231185,-0.48847395,-2.119841
245,0.246,0.8012571,-1.2127072,-1.4095263,-2.3765013,-1.2373594,-1.9659588,-1.4374082,-1.3954054,-2.0256395,-1.5840093,-2.0822,-1.7406231,-1.8415062,-2.1480615,-1.835664,-0.46435097,1.4005059,0.6805282,-1.3026725,-2.0271823,-0.66780096,-1.0728469,-1.6785948,1.1048164,-0.36693808,-2.0543308,0.93635386,-1.8985857,-2.1427484,-1.3185388,-1.716547,-1.3561145,1.370538,-0.07792294,0.039143056,1.7455895,-1.6175691,-1.9343072,0.44169614,-1.8772743,-2.0400593,-0.43568185,0.013002962,3.9140096,-0.7162129,-2.1078398,-1.9976548,-1.9238881,-1.6772944,-2.223616,-2.1876183,-2.202427,-1.4208051,-2.1053367,-2.4923253,-1.2361925,1.5292108,-0.32821482,-0.9996501,-0.32688615,0.03667617,-0.18833637,-2.0574782,-0.25345388,0.9685519,0.11249278,-0.6030977,-0.6742987,0.11410591,-0.49100736,0.54358554,-0.050934386,0.111459315,-0.1574286,-1.2813634,-1.3273227,-1.96712,1.2687654,1.051361,-1.1401652,-1.7161885,-1.675871,-0.7089469,0.39745066,-1.5359133,-2.062694,-2.2973893,-0.20724797,-0.006320196,-1.1009407,-1.0642092,-0.13472576,-2.159603,-1.4653832,2.035448,0.6274406,-1.9883974,-1.8770196,-1.9246327,-0.57414305,-2.1290934
246,0.247,0.84016687,-1.2772509,-1.3767104,-2.3630679,-1.2973918,-1.9685954,-1.4476303,-1.3952136,-2.0276732,-1.6133484,-2.1057951,-1.746363,-1.8465446,-2.1594536,-1.8402406,-0.3975458,1.4070268,0.6208051,-1.3369306,-2.029209,-0.7096453,-1.0522003,-1.6875334,1.085416,-0.3104741,-2.0660944,0.88765574,-1.904011,-2.1578069,-1.33942,-1.7120646,-1.3581452,1.3752785,-0.14043362,-0.0345586,1.7404791,-1.6294343,-1.9335214,0.34048125,-1.8818069,-2.040473,-0.4243953,-0.02931094,3.960941,-0.70002186,-2.0894094,-1.9969151,-1.9284804,-1.6807383,-2.210347,-2.1818824,-2.1990085,-1.3984843,-2.097128,-2.4912512,-1.227888,1.5696739,-0.33138388,-0.97159064,-0.37616253,0.051353354,-0.111893415,-2.056178,-0.26125866,1.0003136,0.046881765,-0.6478568,-0.65054035,0.09655445,-0.51720446,0.5394618,-0.014120198,0.08950423,-0.14858904,-1.2655334,-1.3601855,-1.9672887,1.2877893,1.0740627,-1.1833848,-1.7342179,-1.6868833,-0.713506,0.41592968,-1.544671,-2.0594337,-2.2903953,-0.2073339,0.03721035,-1.0756108,-1.0494304,-0.13461176,-2.174657,-1.4541241,2.0111406,0.6267925,-1.9859113,-1.8820221,-1.9245863,-0.6250892,-2.1246831
247,0.248,0.8594694,-1.3201388,-1.4026772,-2.367569,-1.3339882,-1.9704982,-1.4728488,-1.3792925,-2.0250602,-1.6317126,-2.107014,-1.750396,-1.8506639,-2.1406257,-1.8429765,-0.43898067,1.4397343,0.5874758,-1.3858876,-2.034057,-0.69995755,-1.0372777,-1.6820909,1.1180166,-0.26670077,-2.07183,0.88706154,-1.9084013,-2.162509,-1.3209472,-1.7341609,-1.3850507,1.4227028,-0.17171577,-0.0125270635,1.7555957,-1.6326028,-1.9380451,0.30220425,-1.88616,-2.0395515,-0.3678737,0.06135605,3.9882052,-0.6772721,-2.0926404,-1.9939895,-1.9315661,-1.6937939,-2.1913893,-2.2045035,-2.2139053,-1.380861,-2.1015627,-2.4965158,-1.2116586,1.5524002,-0.3159889,-0.93394923,-0.37094155,-0.025892295,-0.10062022,-2.0618427,-0.21030354,1.0504274,-0.050957564,-0.62929285,-0.5685001,0.11889055,-0.58624244,0.5572927,-0.045016684,0.08617283,-0.16613851,-1.2934996,-1.3444285,-1.9682951,1.2376239,1.0947615,-1.1869318,-1.7447457,-1.7038403,-0.7324426,0.48020065,-1.5427798,-2.0600665,-2.289786,-0.16579027,0.0690469,-1.0793641,-1.0378486,-0.11547607,-2.1763968,-1.4518996,2.004625,0.58429664,-1.9902116,-1.8864653,-1.9289457,-0.664125,-2.1198912
248,0.249,0.88408226,-1.3408186,-1.3903433,-2.3742154,-1.3169911,-1.9768587,-1.4989672,-1.3842059,-2.024054,-1.64542,-2.101468,-1.74607,-1.8549833,-2.1358283,-1.8489376,-0.4418398,1.5199035,0.55415076,-1.4207428,-2.0288253,-0.6795736,-1.0370455,-1.6718744,1.143285,-0.249493,-2.0873592,0.8464404,-1.9143732,-2.1633337,-1.3079154,-1.7508836,-1.4240445,1.417149,-0.18537831,-0.01109099,1.7883554,-1.619674,-1.9385543,0.25487283,-1.8911427,-2.0321183,-0.37587443,0.13080184,4.026871,-0.6064294,-2.099406,-1.9921851,-1.9357349,-1.691257,-2.1755798,-2.2174897,-2.2088778,-1.3939602,-2.1080856,-2.4756014,-1.2029806,1.5773858,-0.29765254,-0.91513,-0.38837245,-0.008079933,-0.08709082,-2.0753574,-0.19456503,1.1040282,-0.11467799,-0.6406269,-0.45524782,0.14372535,-0.6135734,0.5224043,-0.09233854,0.090305515,-0.21391158,-1.3106166,-1.3209275,-1.9682013,1.2467899,1.0488721,-1.2360365,-1.757875,-1.7158118,-0.70451695,0.5948147,-1.5175629,-2.0449717,-2.2943816,-0.121016726,0.12488465,-1.037936,-1.0316492,-0.10439232,-2.2053366,-1.4642026,2.0235436,0.58179426,-1.9992878,-1.8914437,-1.931787,-0.6994199,-2.1164365
249,0.25,0.925443,-1.3360448,-1.3996028,-2.4215539,-1.2545195,-1.9852623,-1.5370076,-1.3802629,-2.026495,-1.6545556,-2.1055598,-1.7454753,-1.8592452,-2.140676,-1.8539132,-0.4467937,1.5047475,0.53702515,-1.4532094,-2.041398,-0.6676146,-1.0121769,-1.6926041,1.1488159,-0.20945144,-2.0836134,0.8378034,-1.9189923,-2.1539876,-1.3033085,-1.7586677,-1.4476937,1.4412789,-0.23308043,0.07485091,1.7959476,-1.6227723,-1.9462765,0.25064138,-1.89549,-2.0294504,-0.3724922,0.12663063,4.0910916,-0.578212,-2.1011097,-1.9876995,-1.9444792,-1.6818029,-2.1534762,-2.227945,-2.2011209,-1.4057225,-2.116729,-2.4815705,-1.1736228,1.5411148,-0.35884267,-0.8987149,-0.45481887,-0.075092584,-0.0870644,-2.0626156,-0.1889628,1.1137828,-0.12294643,-0.5714157,-0.43453562,0.1072309,-0.6541669,0.5738502,-0.10203967,0.022802776,-0.20861524,-1.3346157,-1.2853577,-1.9798341,1.1950363,1.0518279,-1.2478536,-1.7653592,-1.7165064,-0.71348786,0.6224165,-1.5168061,-2.0323763,-2.3039286,-0.13806541,0.23618196,-1.0362281,-1.0507407,-0.170094,-2.2323847,-1.4761214,2.034429,0.58562565,-2.005449,-1.8961794,-1.9394816,-0.68245393,-2.1169727
250,0.251,0.9778328,-1.2849518,-1.404735,-2.4633164,-1.2906566,-1.9898239,-1.5687109,-1.4173064,-2.0312345,-1.6510915,-2.1164267,-1.7491349,-1.8641301,-2.1515899,-1.8584526,-0.36835125,1.4590868,0.47545177,-1.4729956,-2.04247,-0.6838081,-1.0349218,-1.6965245,1.1247954,-0.099408306,-2.080192,0.86193335,-1.9233476,-2.16501,-1.2862194,-1.7619087,-1.4715039,1.4627599,-0.2553874,0.09266489,1.7680881,-1.6407666,-1.951988,0.21902736,-1.9010755,-2.0248973,-0.35911202,0.16630909,4.187641,-0.5557669,-2.0995283,-1.9841806,-1.9515747,-1.6861672,-2.1473866,-2.250097,-2.194885,-1.4064964,-2.130196,-2.5134523,-1.171611,1.5545235,-0.41594708,-0.9106921,-0.49116647,-0.085824236,-0.056173105,-2.0607028,-0.18526192,1.0940936,-0.13572566,-0.50811595,-0.4484015,0.0804549,-0.6997208,0.5930005,-0.12804206,-0.08379279,-0.2265373,-1.3252922,-1.2753009,-1.9829825,1.2280093,1.0425868,-1.2979678,-1.7706885,-1.7193532,-0.7078587,0.6360376,-1.5220964,-2.0313025,-2.3170462,-0.14339812,0.24420068,-1.0467578,-1.062325,-0.20724338,-2.258906,-1.4698782,1.9565257,0.63681036,-2.0178292,-1.9013538,-1.9476577,-0.68484634,-2.1217377
251,0.252,1.0085729,-1.2539485,-1.4184031,-2.5180871,-1.2895626,-2.0073876,-1.5761348,-1.444115,-2.0333073,-1.653916,-2.123494,-1.7499346,-1.8685802,-2.1469011,-1.8624487,-0.3194956,1.4722095,0.50613093,-1.4842486,-2.040469,-0.74686605,-1.0013123,-1.7011641,1.135754,-0.03831918,-2.0889661,0.80631185,-1.9296086,-2.1775532,-1.3231152,-1.7703619,-1.4675049,1.500878,-0.275031,0.0396928,1.785635,-1.6643003,-1.9540782,0.20453739,-1.9047242,-2.0226107,-0.40392694,0.21079706,4.204986,-0.5074575,-2.0860548,-1.9840114,-1.9550279,-1.692582,-2.1552122,-2.250573,-2.195391,-1.4095298,-2.134417,-2.5052686,-1.144216,1.5431304,-0.48386857,-0.9870771,-0.514684,-0.14580658,0.0048561757,-2.0470836,-0.19062212,1.0530263,-0.119290106,-0.4989283,-0.44473866,0.063746594,-0.72680384,0.54438406,-0.120066665,-0.106550194,-0.30103284,-1.3244365,-1.2310587,-1.9938023,1.2092615,1.0503414,-1.288391,-1.7698445,-1.7188606,-0.6924475,0.66187924,-1.534302,-2.0315096,-2.3281012,-0.09046916,0.20454346,-1.0553724,-1.0918808,-0.27019945,-2.24898,-1.4862891,1.864398,0.66643494,-2.036474,-1.9088684,-1.9552417,-0.6673579,-2.1134892
252,0.253,1.024199,-1.2385312,-1.4368516,-2.5582142,-1.3339646,-2.0205472,-1.580068,-1.502115,-2.051791,-1.6644107,-2.1329734,-1.7606611,-1.873733,-2.1374316,-1.8674959,-0.30932292,1.5066386,0.45597923,-1.5102673,-2.0450408,-0.7800271,-0.98786736,-1.6977195,1.1423315,-0.049255498,-2.0907438,0.8219635,-1.9324803,-2.1826282,-1.3533657,-1.7811056,-1.4649632,1.5296468,-0.2464275,0.017182212,1.7845489,-1.6766256,-1.9531841,0.17642108,-1.9096109,-2.0161347,-0.3844263,0.22410254,4.196674,-0.51075727,-2.0793135,-1.9898092,-1.959878,-1.7069094,-2.149492,-2.2985713,-2.1963327,-1.4109128,-2.1583498,-2.4798784,-1.1605542,1.54305,-0.5184017,-0.97372764,-0.52168167,-0.13906315,0.05579803,-2.0383399,-0.15599173,1.0525769,-0.13109715,-0.47911057,-0.42002597,0.04286227,-0.76077145,0.52626383,-0.11991717,-0.10029248,-0.31978038,-1.2698616,-1.1981659,-2.0089605,1.1903734,1.0022901,-1.3185953,-1.7780354,-1.7229893,-0.6927538,0.7159783,-1.5435627,-2.028274,-2.3361788,-0.10090034,0.1766844,-1.0564579,-1.1016921,-0.3007972,-2.239165,-1.5141218,1.8242776,0.7391428,-2.0355053,-1.9145495,-1.960259,-0.67961764,-2.102455
253,0.254,1.0508543,-1.2364861,-1.462222,-2.6063097,-1.3667021,-2.0307417,-1.5697386,-1.5127795,-2.0656965,-1.6749661,-2.1492734,-1.7673653,-1.8783299,-2.13353,-1.872359,-0.2481253,1.5976208,0.42250815,-1.5329167,-2.052427,-0.7826615,-0.9762021,-1.7053372,1.1824496,-0.017308306,-2.094225,0.8101914,-1.9391142,-2.1642785,-1.3375337,-1.7893249,-1.4595506,1.548782,-0.27099845,0.0033297907,1.8164145,-1.6945505,-1.9504734,0.15691096,-1.9153607,-2.0243313,-0.39799213,0.14461228,4.1219063,-0.48698893,-2.0729,-1.9953945,-1.9660678,-1.7178763,-2.1563883,-2.2975576,-2.20377,-1.3904798,-2.1730173,-2.4825928,-1.16011,1.5252204,-0.5975879,-0.96851265,-0.489952,-0.2290975,0.051982407,-2.034734,-0.15128122,1.0326208,-0.09964435,-0.4115493,-0.38361666,-0.032828078,-0.7332321,0.52845675,-0.13751517,-0.12581655,-0.32720718,-1.2428312,-1.2113305,-2.0187361,1.2086571,0.9898292,-1.2925451,-1.7854794,-1.712418,-0.66048986,0.7158186,-1.564922,-2.0379977,-2.337449,-0.056211624,0.2250295,-1.0168841,-1.0948986,-0.31071556,-2.2347994,-1.5179106,1.8356669,0.7662187,-2.0411677,-1.9194992,-1.9619608,-0.6969806,-2.1064622
254,0.255,1.0889472,-1.2429148,-1.4546565,-2.6369164,-1.3837409,-2.0412846,-1.5634183,-1.526667,-2.060663,-1.6833274,-2.1465912,-1.7661992,-1.8833588,-2.1496222,-1.8769757,-0.17550083,1.6126299,0.4243887,-1.5452714,-2.058003,-0.7855509,-0.94119,-1.7150743,1.2335173,0.033671904,-2.0853844,0.7513786,-1.9437848,-2.1538463,-1.3234469,-1.7979463,-1.4884061,1.5673792,-0.3209513,-0.003421781,1.8016884,-1.7125095,-1.9532293,0.12456051,-1.9185879,-2.0204601,-0.3532662,0.19096902,4.105445,-0.44715884,-2.0694845,-1.9986609,-1.9711398,-1.7286942,-2.153393,-2.2860038,-2.210162,-1.3832684,-2.1611032,-2.491073,-1.2006605,1.5367368,-0.66922724,-0.9666873,-0.4193103,-0.21981281,0.04580046,-2.0354922,-0.20235564,1.0057477,-0.099691235,-0.3999357,-0.3708452,0.008707932,-0.7577934,0.53449243,-0.1864473,-0.1514816,-0.3396799,-1.2010233,-1.2244921,-2.0204368,1.2803711,0.9884453,-1.3111738,-1.794458,-1.715439,-0.6290486,0.79098237,-1.5819436,-2.0372376,-2.3432524,-0.0324495,0.20323841,-1.0275759,-1.1233323,-0.3519306,-2.224817,-1.5255967,1.8656464,0.8174084,-2.0381093,-1.9224168,-1.9693668,-0.7397599,-2.096717
255,0.256,1.1143769,-1.2413886,-1.4424181,-2.6970336,-1.4035648,-2.071854,-1.5761409,-1.5323175,-2.0834029,-1.687259,-2.166231,-1.7599756,-1.8874716,-2.1508524,-1.8814244,-0.14668386,1.6281403,0.45173883,-1.5605432,-2.0705793,-0.81794286,-0.9665425,-1.7378002,1.2707851,0.022016298,-2.0917897,0.75005215,-1.9518491,-2.1479404,-1.338178,-1.8042308,-1.5110072,1.6245053,-0.36679402,-0.033573184,1.870952,-1.7294824,-1.9540861,0.058875762,-1.9247149,-2.0212238,-0.3179112,0.24531138,4.122687,-0.3982269,-2.0674045,-1.9978579,-1.974413,-1.7370689,-2.1350493,-2.3211768,-2.2148378,-1.376968,-2.1522915,-2.494254,-1.1998988,1.507107,-0.68335193,-0.9554394,-0.4251923,-0.2020642,0.0017925946,-2.0491652,-0.25197682,1.0089314,-0.028915964,-0.37290582,-0.31016868,0.009110061,-0.77975065,0.5567059,-0.23668596,-0.16662054,-0.32707793,-1.1163324,-1.257149,-2.0179827,1.3144175,0.9610102,-1.3117077,-1.7977221,-1.7161418,-0.64110804,0.834666,-1.5827886,-2.04176,-2.3268807,0.001568486,0.2473775,-1.0248241,-1.1416028,-0.37429804,-2.2289643,-1.5167387,1.8733056,0.87794775,-2.0419304,-1.9311568,-1.9654508,-0.7019278,-2.0855997
256,0.257,1.1259183,-1.2136906,-1.4795805,-2.7404327,-1.3982029,-2.0930874,-1.5698007,-1.5649422,-2.0936484,-1.69313,-2.1895611,-1.7651422,-1.8923211,-2.1556704,-1.8861774,-0.14120942,1.6627136,0.46585283,-1.570788,-2.0711637,-0.75286156,-0.9107036,-1.7392684,1.3055131,0.026398141,-2.0872416,0.71659124,-1.9590691,-2.1438482,-1.3716226,-1.8077883,-1.5148865,1.6426836,-0.41763967,-0.094261795,2.0089865,-1.7301708,-1.9561678,0.039745297,-1.9308127,-2.0211916,-0.3000119,0.23220332,4.2015986,-0.33360443,-2.0663981,-2.0129664,-1.9762156,-1.7387859,-2.1419702,-2.3511457,-2.2126906,-1.3663377,-2.1580262,-2.5049708,-1.1845181,1.5055584,-0.7252948,-1.000369,-0.47915888,-0.19049063,0.06742392,-2.0561576,-0.24232753,0.99917346,-0.005238423,-0.36593267,-0.28967622,0.0055184755,-0.78772306,0.55745983,-0.30838147,-0.18042788,-0.32681102,-1.083922,-1.2951882,-2.014038,1.3031558,0.8952457,-1.3613315,-1.8029538,-1.7247405,-0.69730055,0.88402224,-1.614513,-2.0336723,-2.3351269,0.06912717,0.23866448,-1.0829917,-1.1774312,-0.39906523,-2.2391362,-1.5157791,1.9535013,0.9862609,-2.0541544,-1.9394605,-1.9688683,-0.695694,-2.0814228
