,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
131,0.132,-0.8976129,1.4398206,0.5476886,-0.2719273,1.0091786,1.4027587,1.3630363,0.87976956,1.5870528,1.2685821,0.43624648,0.44060266,1.0003481,1.1980826,0.46241862,0.9396232,0.6035253,0.010040343,0.88631374,0.7315933,1.0971224,0.7457435,0.6653925,1.0443935,0.6393786,1.0304661,1.4397383,0.82925665,0.7553887,0.6500086,-0.08318555,0.18951467,-0.10509813,0.8458358,0.14478187,0.67143255,1.2461083,0.6298011,-0.041317344,1.1810552,-0.08846587,0.6395449,1.0579772,0.475339,0.6302056,1.0541844,0.6776248,1.0140035,1.1745703,0.9200876,1.2560078,1.0625827,0.20402849,0.2763311,0.37022835,1.4077178,0.04298772,0.67865986,0.41184038,1.0904257,0.9617234,0.61243916,1.3334696,0.87036705,0.47917727,0.8641275,0.99012476,0.50516605,0.23082651,0.82734036,0.03909476,0.4684163,0.20345612,0.67104757,0.5414262,0.67357635,0.7677608,0.73789424,0.4274763,-0.08448261,0.519047,0.32294285,0.63616014,0.4064219,0.4292344,1.059537,0.72446,0.038429767,-0.090269625,0.5906084,0.62903756,0.6368753,-0.31464535,1.0346119,0.40671623,0.13461937,0.23872977,0.56568074,0.27155846,-0.29847518,0.616034
132,0.133,-0.8995516,1.434352,0.5191773,-0.3021674,1.0078652,1.412635,1.3925924,0.89483845,1.5337174,1.3253627,0.511043,0.4358105,1.0237467,1.1379111,0.45399383,0.92815953,0.60125935,-0.01737529,0.9019282,0.7064309,1.10216,0.71657217,0.6912675,1.1080586,0.702101,1.0117514,1.4756231,0.914406,0.7307983,0.6805719,-0.117360175,0.19435164,-0.12335682,0.8485831,0.19839297,0.73249084,1.2529298,0.6210617,-0.05539924,1.1956625,-0.043656766,0.6239187,1.0175717,0.4658682,0.60733277,1.0141653,0.6850041,1.0387251,1.2084879,0.8750731,1.2557738,1.0482442,0.16135296,0.27436528,0.36743057,1.4023106,-0.0028560907,0.7065967,0.45929074,1.0840418,0.9506118,0.65694743,1.3381445,0.8810371,0.47354174,0.94247353,1.0586274,0.5469873,0.18828431,0.8392834,0.09237737,0.51786697,0.23482974,0.67736864,0.5316352,0.7549568,0.73487717,0.7849999,0.37928328,-0.056009084,0.5340797,0.2934909,0.6167628,0.3528325,0.40109023,1.0831766,0.7276691,0.10504688,-0.08279812,0.6146026,0.64952743,0.68868273,-0.3624903,1.0715579,0.4308038,0.17096253,0.25274813,0.58712465,0.18764304,-0.27187824,0.6213484
133,0.134,-0.90720904,1.423416,0.5030631,-0.29918265,1.0223943,1.3757429,1.4541587,0.9036178,1.5363626,1.3520745,0.54345894,0.4539085,0.9908931,1.1202675,0.5061619,0.9976124,0.64704627,0.054372817,0.88828653,0.6882458,1.0960264,0.74620545,0.6919502,1.0577364,0.6215735,0.9951347,1.4958632,0.87049466,0.74744993,0.68993795,-0.14330366,0.19789444,-0.18732587,0.8131557,0.19331917,0.74572724,1.1959674,0.6340871,-0.0338877,1.1823714,-0.019040465,0.5920398,0.9680658,0.4473625,0.56493783,0.9916122,0.67617464,1.0784287,1.2672435,0.89649963,1.2560316,1.0812016,0.18353029,0.2354264,0.3195691,1.4013252,0.007903829,0.6414992,0.4169469,1.1410558,0.9671157,0.64082557,1.343231,0.8339462,0.46170163,0.9015268,1.1110789,0.5922028,0.26089567,0.86290157,0.09989854,0.48013437,0.322618,0.7027742,0.6068026,0.7547889,0.76915663,0.7746155,0.4095043,-0.07810065,0.5413828,0.29756168,0.6198383,0.40131178,0.4045983,1.0564605,0.7068698,0.03736472,-0.09669763,0.61144334,0.7197933,0.6761012,-0.38810366,1.1006885,0.35234922,0.16434583,0.1921052,0.57238084,0.25507653,-0.20335713,0.6068531
134,0.135,-0.9140495,1.442778,0.5411855,-0.25546426,1.0896615,1.3758397,1.4563309,0.9297208,1.574236,1.3435769,0.47030118,0.43322232,1.0081873,1.1589369,0.5603712,1.0000398,0.6535139,0.022598207,0.89371574,0.74143517,1.0199668,0.7437574,0.74481714,1.0636775,0.68746483,0.9669299,1.504658,0.8409854,0.77398056,0.7140564,-0.098006815,0.19747446,-0.18348128,0.81260085,0.26093346,0.7189699,1.2477509,0.6153616,-0.041399494,1.2066766,0.008347094,0.58003634,0.95796436,0.41382766,0.620452,0.9562121,0.71029973,0.99619484,1.2721581,0.9327562,1.2332286,1.1248858,0.18096691,0.20704375,0.29910418,1.4234023,0.032887608,0.6468711,0.41356444,1.0983596,0.9972851,0.6087365,1.3088058,0.8582746,0.49460256,0.80929726,1.0679965,0.611548,0.26959562,0.83550864,0.11117979,0.5317158,0.34112373,0.74303025,0.6606454,0.7438795,0.7604581,0.73329836,0.3820519,-0.016056165,0.5105245,0.2899521,0.63797563,0.4395924,0.40685797,1.0361044,0.7760248,0.0414481,-0.118561864,0.63813806,0.7010285,0.7179671,-0.40820074,1.0860015,0.34378302,0.13587317,0.2166642,0.5769545,0.30516732,-0.21367991,0.60669017
135,0.136,-0.92211545,1.4820571,0.5043049,-0.2652435,1.056428,1.3812385,1.4692069,0.99812734,1.562097,1.3321335,0.38122958,0.44468775,0.98043776,1.165997,0.6082495,1.0177388,0.6186317,-0.035381287,0.91526246,0.7790212,1.0879914,0.7892519,0.7573798,1.1228635,0.6898296,0.9187021,1.4996636,0.83668995,0.72601324,0.72654384,-0.057366103,0.1987076,-0.15008825,0.80453646,0.28011432,0.7005133,1.2954173,0.6779094,-0.012876883,1.2349724,-0.043917567,0.64616334,0.9760353,0.38838175,0.6833243,0.9199883,0.7401541,1.0061784,1.2959923,0.96116775,1.1326811,1.1591381,0.16888411,0.23755999,0.26955515,1.4325626,0.02764064,0.7159931,0.387183,1.0254827,1.0290236,0.5793295,1.3037065,0.87020415,0.5470562,0.79402745,1.1036897,0.6010455,0.26278892,0.8289836,0.080402106,0.49243164,0.31717882,0.80097044,0.69056076,0.67776024,0.70628214,0.7769024,0.42491645,-0.06428996,0.4022218,0.25324458,0.69897836,0.4121129,0.3830318,1.0187764,0.7024758,0.036213964,-0.10638863,0.63668025,0.7872105,0.7171416,-0.34964794,1.01004,0.30617255,0.16796389,0.2032713,0.5709022,0.29464167,-0.2268936,0.59854645
136,0.137,-0.92854744,1.5653957,0.5009379,-0.28886577,1.0792793,1.4408448,1.4360188,0.99038684,1.5455008,1.3157743,0.3998608,0.38064831,0.9713947,1.2090158,0.6224518,1.0226914,0.6757413,0.032700747,0.9022208,0.8112826,1.126823,0.8136851,0.7395168,1.1716398,0.736431,0.9016577,1.4759079,0.8851406,0.73123235,0.7348325,-0.065865904,0.18853483,-0.14924216,0.8213429,0.3063938,0.70772296,1.2771552,0.7168996,0.031677842,1.3116627,-0.03787549,0.6030884,0.9105092,0.43973395,0.66905177,0.8854099,0.747468,1.0415192,1.3501809,0.9663853,1.1398057,1.151926,0.19072951,0.2011709,0.22715643,1.468906,0.044389307,0.710497,0.32560843,0.9981686,1.0676541,0.5229175,1.3007768,0.8063246,0.536626,0.87124634,1.03931,0.6435026,0.3472131,0.9018187,0.0852034,0.435709,0.3308038,0.8173642,0.7235772,0.72331685,0.7114788,0.73216563,0.46589544,-0.065410584,0.32445982,0.28664064,0.76046133,0.4368889,0.38498908,1.0427816,0.6760264,0.02852866,-0.1463331,0.6378018,0.77662456,0.72909224,-0.41053963,0.9915919,0.3150463,0.17931046,0.14833045,0.5183119,0.2744804,-0.27351218,0.60998124
137,0.138,-0.9366134,1.5885167,0.4742192,-0.31525326,1.0662521,1.4665024,1.3756436,0.97566825,1.5162971,1.3329194,0.40170676,0.370355,0.98823005,1.2890285,0.61771196,1.0793409,0.664441,0.12875149,0.8821939,0.8252502,1.0854645,0.7649324,0.693746,1.1493864,0.7627419,0.9906699,1.4751617,0.89315146,0.7315573,0.731119,-0.07359117,0.20663671,-0.10142058,0.76480776,0.31085727,0.71112114,1.2627356,0.7137497,0.040614665,1.271449,-0.06513953,0.588464,0.88109994,0.43189174,0.63296354,0.9141715,0.7158443,1.0960104,1.3174833,0.9775775,1.13978,1.1571687,0.12375302,0.15063271,0.26506904,1.5453873,0.049955368,0.7284933,0.3069855,0.99398315,1.0600861,0.46205187,1.2972741,0.8248195,0.55247813,0.8327408,1.0215352,0.618491,0.39079165,0.8869456,0.0710231,0.44554517,0.32942033,0.79238206,0.712416,0.7416084,0.71230227,0.75331354,0.48615816,-0.041380256,0.36089855,0.3168834,0.7325595,0.4543029,0.36001992,1.0990491,0.7118479,0.06276169,-0.2070905,0.64794075,0.8515792,0.80333036,-0.39736414,1.0259366,0.38874513,0.18865201,0.17648986,0.4532268,0.31615007,-0.30672494,0.63803464
138,0.139,-0.9508066,1.6350478,0.412642,-0.32158774,1.0770769,1.4800041,1.37452,1.0086725,1.5485216,1.2903615,0.33348417,0.36184603,0.93376976,1.3387486,0.6250447,1.0501316,0.72961015,0.13923007,0.8582687,0.7959467,1.1236587,0.8147826,0.64204085,1.1359503,0.7450174,0.9943584,1.5085522,0.88870865,0.79520303,0.76370287,-0.11360651,0.28649387,-0.12979943,0.7326371,0.23917535,0.68773836,1.2316456,0.68900645,0.051150844,1.2642444,-0.09086472,0.5429975,0.9311037,0.46694726,0.60600394,0.9221123,0.67700905,1.0955362,1.2598492,0.9873894,1.153198,1.1585987,0.14311993,0.20940298,0.23395476,1.5831809,0.016052604,0.73934996,0.31918558,0.99847853,1.0695565,0.50480855,1.3384473,0.7895983,0.59460294,0.8406849,0.9454223,0.5804472,0.35531753,0.8834494,0.09875822,0.48760483,0.36908656,0.7543925,0.76486915,0.76440704,0.7029839,0.76791996,0.56310564,-0.027911484,0.37754512,0.30663797,0.7972825,0.4634213,0.34951192,1.0655334,0.7376556,0.090091355,-0.26759148,0.66391003,0.8418711,0.89110875,-0.40225524,1.042537,0.35545313,0.21148866,0.1687747,0.39664063,0.3333246,-0.24696568,0.62501687
139,0.14,-0.96745074,1.7054735,0.42044413,-0.3517747,1.0818291,1.4472811,1.3351682,0.98518586,1.5843903,1.2289116,0.3482388,0.36519414,0.9994603,1.3352929,0.6141577,1.0201756,0.69421303,0.09493105,0.93405277,0.76046735,1.1163387,0.7612522,0.7116772,1.1657095,0.73807144,0.9823928,1.4477582,0.92073566,0.8120273,0.71314496,-0.12716836,0.3771557,-0.08862382,0.77754444,0.22642303,0.69488466,1.2818445,0.7690271,0.11480808,1.2288423,-0.11025298,0.54578733,0.9779135,0.4549244,0.61447823,0.89084756,0.67479664,1.0799816,1.277362,1.0398035,1.2054669,1.1373519,0.19159646,0.2420092,0.2765364,1.669164,-0.00817135,0.79350656,0.28765467,0.9865574,1.0949109,0.5259229,1.375336,0.81629664,0.59273,0.779706,0.9361962,0.53263736,0.3329645,0.8811781,0.13675117,0.5136667,0.38198388,0.85347617,0.7865376,0.7485979,0.7056119,0.75664383,0.5388234,-0.0059332997,0.34137434,0.29597935,0.792865,0.43570387,0.32197642,1.0908961,0.7872354,0.063779525,-0.32225603,0.7330795,0.8767988,0.87955934,-0.38450187,1.0355525,0.355069,0.19998817,0.2064474,0.3252411,0.28796357,-0.28184178,0.6152017
140,0.141,-0.9857288,1.7293909,0.3947597,-0.27682844,1.039107,1.4115319,1.3250618,0.9708009,1.5471016,1.2111478,0.289054,0.34021342,0.9659814,1.3898188,0.62892663,1.0024554,0.68868,0.042197302,0.92010915,0.7372254,1.1243033,0.76576537,0.6668929,1.1207044,0.8314433,0.9876342,1.3950952,0.9543558,0.8230953,0.7096757,-0.10992551,0.35396188,-0.10733119,0.77790076,0.21451214,0.71701175,1.3028793,0.81204396,0.05659218,1.2582197,-0.14187476,0.52997196,1.0006838,0.46482334,0.6735158,0.836212,0.7310765,1.0653036,1.3218852,1.0269389,1.1730456,1.1541353,0.24224289,0.24876437,0.3287151,1.6118486,0.013599724,0.7502066,0.25735006,0.9788883,1.0524173,0.5821318,1.3529034,0.8408953,0.5374962,0.79749227,0.9353402,0.5344715,0.25166866,0.9013352,0.15792318,0.55860984,0.34676427,0.9279829,0.7960681,0.6928678,0.6813366,0.7536036,0.5192229,0.034589127,0.34023443,0.29824293,0.79668325,0.4170672,0.30834645,1.0642039,0.7813909,0.09193718,-0.33990502,0.75189245,0.9070041,0.85855335,-0.39157254,1.0168204,0.36196703,0.22553052,0.21937878,0.29818898,0.26244947,-0.3114049,0.5872505
141,0.142,-1.0105426,1.6918234,0.36602354,-0.31494653,1.0276735,1.5146304,1.3129524,0.99827707,1.6282156,1.2169607,0.25258592,0.33018506,0.9177409,1.4687312,0.69068533,0.99932647,0.7191416,0.05771309,0.91507745,0.67843187,1.1365485,0.7587051,0.6390377,1.1695445,0.81784475,1.0356009,1.45012,0.9325881,0.8084103,0.7111979,-0.06473094,0.3796963,-0.060465515,0.79723,0.2056902,0.7533077,1.2494235,0.7760382,0.02452679,1.225516,-0.17022762,0.57321006,0.998925,0.43161893,0.6880982,0.7996082,0.7035673,1.0692279,1.3193593,0.9959438,1.1697667,1.1453124,0.21601091,0.2180247,0.3226072,1.6513791,-0.014281124,0.7892141,0.26280808,0.94543535,1.0315946,0.64316845,1.3475683,0.82399976,0.59646773,0.845842,0.937392,0.5618021,0.34223396,0.9443761,0.05653265,0.56411684,0.34989738,0.8898082,0.8232018,0.6685725,0.66576916,0.7887265,0.5793519,0.033837795,0.36778122,0.32164896,0.74830914,0.3708886,0.30151805,1.1491232,0.82455575,0.0853436,-0.35325003,0.7203082,0.8954762,0.9126191,-0.3761347,1.0141702,0.3836906,0.2500143,0.20189418,0.21227562,0.2592959,-0.28271762,0.60602343
142,0.143,-1.0353564,1.7041734,0.39989066,-0.34416175,1.0184226,1.4919327,1.3357874,0.99195606,1.6578075,1.2195227,0.26266998,0.326477,0.8525168,1.5156776,0.7181568,1.0236489,0.7427768,0.06891238,0.92190593,0.68885916,1.2001117,0.7948449,0.63184464,1.2013423,0.8502953,1.0344299,1.5118771,0.92911583,0.79218763,0.7238611,-0.09417719,0.39581013,-0.07310587,0.8258575,0.27130762,0.68648535,1.2739557,0.76817316,0.07486214,1.2488444,-0.14545465,0.6153331,0.98087883,0.4470617,0.72455823,0.7169447,0.74348414,1.0140754,1.2872332,0.9592342,1.1897414,1.1632082,0.21247026,0.22402915,0.32957608,1.6345277,0.0463773,0.787574,0.31229758,0.96199584,1.0240861,0.6890494,1.3852102,0.8526697,0.59513617,0.86752343,0.97081316,0.6016934,0.33620209,0.9162808,0.07521936,0.5650263,0.35870725,0.91160506,0.80593526,0.7050756,0.7272777,0.7713694,0.5494573,0.019951984,0.37894762,0.35517877,0.755097,0.41573054,0.2926518,1.0702581,0.81443495,0.099053934,-0.3266238,0.738667,0.8555079,0.9569426,-0.3921221,1.1141851,0.3889897,0.28859857,0.16598403,0.20105861,0.26281738,-0.2690208,0.62684876
143,0.144,-1.0589448,1.6609092,0.4064858,-0.343628,1.0453461,1.504198,1.3430396,1.0090591,1.6380813,1.272654,0.30121619,0.37163433,0.8579309,1.5040237,0.7064195,0.96777904,0.72769195,0.04290992,0.94993305,0.6890613,1.2322588,0.8064228,0.6946055,1.2007238,0.8954423,1.0433233,1.5619444,0.93555486,0.8346717,0.73617804,-0.10704568,0.33189148,-0.02321957,0.8511648,0.2737654,0.64754236,1.2710707,0.853695,0.07423568,1.2622896,-0.116787285,0.6007767,0.9960313,0.50559986,0.70794874,0.7184656,0.7814372,1.067702,1.3175448,0.98327583,1.2201791,1.1801119,0.20276456,0.20506684,0.3211484,1.615078,0.020376801,0.7835589,0.36790484,0.9341246,0.95436156,0.6967578,1.3774494,0.8360896,0.5452289,0.8594353,0.9250709,0.58734965,0.4170951,0.87675977,0.14178872,0.52356726,0.37259793,0.94921243,0.7706111,0.7496261,0.7483274,0.7592631,0.54964566,-0.00043457747,0.41222554,0.3592732,0.8188181,0.4277067,0.32174873,1.0647025,0.8182885,0.13046107,-0.35510164,0.81632143,0.84124416,0.92586124,-0.3676157,1.0601693,0.4251557,0.2291679,0.14901283,0.24737558,0.3535601,-0.25958648,0.5711478
144,0.145,-1.0849841,1.7474813,0.4585991,-0.31940746,1.0823559,1.5838506,1.3398058,0.9970976,1.6457629,1.2687533,0.36470392,0.4250479,0.8251843,1.4647765,0.7515267,0.98142594,0.7824095,0.047526658,0.9762542,0.68068653,1.2266216,0.82001764,0.6903284,1.2559572,0.8717312,1.0403681,1.5917313,0.9506663,0.8746374,0.765826,-0.09446344,0.2905911,0.015049383,0.92655456,0.2554881,0.61677396,1.3225092,0.8799091,0.036538765,1.2785426,-0.1285271,0.650025,0.9732343,0.47297725,0.7593646,0.7823431,0.7747083,1.0889482,1.3707529,0.9764897,1.2305483,1.2039188,0.20578848,0.26285148,0.30159715,1.6677773,0.06650836,0.75660414,0.34021538,0.8850593,0.91969395,0.6475359,1.3726027,0.8564774,0.5545073,0.8785197,0.935963,0.59412956,0.37380138,0.82568467,0.18426111,0.58287346,0.3329494,0.9164967,0.71882546,0.77737486,0.8300415,0.74789023,0.57407194,0.014554635,0.36750036,0.37217966,0.78447205,0.42153728,0.30266172,1.0516663,0.84304124,0.14193812,-0.34441042,0.82532424,0.80210716,0.9362747,-0.3248322,0.97807294,0.44306335,0.26252514,0.121241316,0.30955097,0.35015285,-0.17152557,0.5773339
145,0.146,-1.1134742,1.754087,0.5355314,-0.34123123,1.0960798,1.6152543,1.4208709,1.0447285,1.5915803,1.2932347,0.38002652,0.41718754,0.87290573,1.4546323,0.717522,0.9650075,0.7646493,0.0865862,0.9322821,0.65871775,1.1794497,0.82855326,0.6874545,1.2473218,0.8947016,0.95298314,1.5881414,0.95616305,0.8817158,0.7754199,-0.09561667,0.27998894,0.017708704,0.9691025,0.27754962,0.6185573,1.3354568,0.87993675,0.0020785034,1.2506566,-0.17463973,0.64571035,0.9997356,0.51725566,0.7890731,0.82662094,0.76047564,1.0646179,1.3400756,0.96308905,1.2456603,1.21965,0.2117064,0.2926917,0.2697398,1.639418,0.040357083,0.76573926,0.3517105,0.90071136,1.0021378,0.62850225,1.3955913,0.8426184,0.6213385,0.89670336,0.9597255,0.59887576,0.39779806,0.7958441,0.21319228,0.6192963,0.34710795,0.8980273,0.70181817,0.7845691,0.78446573,0.7753017,0.5571091,0.020378977,0.35656852,0.4188926,0.7444186,0.38942558,0.29829827,1.0681095,0.9205904,0.17994562,-0.32325864,0.8312406,0.8038404,0.9126125,-0.41323638,0.9865088,0.36048478,0.25707147,0.09614249,0.34786654,0.36394262,-0.16306901,0.5766719
146,0.147,-1.1415559,1.7388345,0.5352764,-0.33249694,1.1044338,1.6008098,1.4083793,1.0089849,1.5309086,1.3062283,0.3571313,0.46145627,0.83627516,1.4368597,0.68669045,0.9734066,0.75683457,0.10716826,0.958516,0.65373826,1.2622542,0.8135462,0.70272356,1.1924064,0.930879,0.910513,1.612979,0.9536242,0.83511627,0.72520995,-0.011954322,0.24572024,-0.033921942,1.0305681,0.22643101,0.56545824,1.3301276,0.898287,-0.03397806,1.3050077,-0.16973397,0.69196975,1.0040128,0.4937421,0.80966854,0.7950201,0.7239441,1.115973,1.2508246,0.986893,1.213595,1.2020526,0.2105066,0.34934384,0.29470646,1.6637528,-0.04473725,0.7935185,0.33275348,0.9384044,0.9730426,0.57257676,1.3563635,0.77996993,0.60637873,0.909888,0.96689403,0.62635297,0.35428274,0.85633427,0.18869148,0.5382322,0.3292525,0.93832946,0.7058659,0.800213,0.7911793,0.76325285,0.55178684,0.054029956,0.39528096,0.40875626,0.68982065,0.4484411,0.29556715,1.0754392,0.9032882,0.13232866,-0.35135722,0.838784,0.84179246,0.9193676,-0.41285437,1.0143752,0.40527436,0.2659594,0.14065284,0.38901734,0.45094877,-0.12732714,0.6091325
147,0.148,-1.1704546,1.7255689,0.4997311,-0.32071662,1.1208291,1.6688784,1.4238855,1.0011934,1.5008925,1.3598375,0.3787735,0.42645007,0.7371921,1.458187,0.65961826,0.97777194,0.73415166,0.10514574,0.9579844,0.6697704,1.302931,0.8117819,0.69278824,1.1859313,0.9606929,0.88417715,1.5646832,0.91423297,0.8590737,0.74152005,0.011228487,0.23805954,-0.026446491,0.9751071,0.25943306,0.56925946,1.3622153,0.86155665,0.021407872,1.3721089,-0.19299299,0.72255373,0.9998733,0.4504768,0.8247121,0.8318256,0.71732014,1.1677923,1.2526814,1.0366638,1.1738186,1.1427968,0.2061772,0.35469234,0.2903472,1.6549788,-0.031994313,0.7862463,0.34151602,0.90014184,0.98898935,0.5649144,1.3399637,0.80682343,0.6250527,0.94942874,1.0080402,0.65238434,0.34536308,0.8335201,0.19100922,0.53649044,0.28997213,1.0040641,0.72524124,0.7777236,0.78755516,0.82798463,0.5763256,0.08708284,0.3890844,0.36841568,0.7151147,0.37004182,0.30275774,1.0171883,0.84577346,0.13966109,-0.25909814,0.8969563,0.83358693,0.9547115,-0.4175914,1.0544684,0.4599309,0.2637825,0.1078569,0.34408033,0.46902335,-0.13718891,0.57245356
148,0.149,-1.1993532,1.7299858,0.50639224,-0.3310039,1.0955739,1.6655283,1.4301151,1.0418143,1.531537,1.4127095,0.40545115,0.4813823,0.7462474,1.4619771,0.66781855,0.97707385,0.6965659,0.058720306,0.9394667,0.6987686,1.2602456,0.8317714,0.6772621,1.1744591,0.96972775,0.9263121,1.6188065,0.8913333,0.80962783,0.7561478,0.034518853,0.22045581,-0.0110734105,0.976155,0.27917424,0.6668339,1.3785696,0.83392406,0.008095279,1.4094666,-0.25414214,0.7182079,0.9787054,0.4838252,0.86810076,0.8568864,0.7135528,1.1342046,1.2348015,1.0287042,1.159081,1.1558707,0.19333437,0.3560068,0.3458716,1.6329309,-0.06568757,0.7689335,0.41502208,0.8531845,0.98031396,0.574396,1.3946617,0.81307787,0.57352716,0.9075636,1.0460131,0.6623942,0.35451204,0.89308673,0.14557272,0.55589724,0.31604373,1.0221082,0.7217312,0.8178976,0.82925785,0.7828166,0.5344653,0.099274926,0.37513527,0.37159508,0.72707784,0.36573273,0.24678512,1.015224,0.8680832,0.128614,-0.2667371,0.910073,0.8627229,0.95927477,-0.42920023,1.0822049,0.45474577,0.21400553,0.11809374,0.334821,0.4356898,-0.15105632,0.55345917
149,0.15,-1.2294773,1.7472354,0.5096746,-0.2419923,1.0263882,1.6610016,1.431984,1.062153,1.5734236,1.3880823,0.42517778,0.5342095,0.72215754,1.4576026,0.64242566,0.94020784,0.7412142,0.054004192,0.981548,0.68887365,1.3009073,0.8222368,0.6569973,1.1663245,0.9355544,0.9202324,1.6087133,0.79944116,0.84656966,0.8248687,0.014851004,0.26815313,0.060397923,0.9829935,0.27118912,0.71258247,1.3792291,0.838061,-0.057256266,1.4096231,-0.21620494,0.67757666,0.9881836,0.52165353,0.9239324,0.88194054,0.73644847,1.1619487,1.3010979,1.01541,1.1543053,1.1769543,0.18889794,0.3594699,0.36477333,1.6128201,-0.0787462,0.7460109,0.36784065,0.8740116,1.0599052,0.5562779,1.4135021,0.86154765,0.58213305,0.93577796,1.0161972,0.63662267,0.38285118,0.9217331,0.18127058,0.53676045,0.30479512,0.9602242,0.7693824,0.89771265,0.804563,0.738061,0.5078948,0.14018811,0.41387823,0.4306671,0.69328976,0.31863287,0.24389951,0.97973025,0.90640455,0.16783522,-0.22347951,0.90250343,0.85419685,0.91325253,-0.40076488,1.0878432,0.48730654,0.22246072,0.13187729,0.35925853,0.4734067,-0.08072904,0.570477
150,0.151,-1.2628694,1.7597196,0.56066656,-0.30796775,1.0213325,1.6489545,1.4365011,1.1117337,1.5357015,1.442185,0.47815198,0.53389215,0.70755553,1.4653217,0.6216524,0.9369665,0.7345445,0.06181317,0.9720122,0.7107782,1.3217405,0.8429071,0.71492183,1.0994298,0.9587293,0.9155188,1.5735307,0.786757,0.8759988,0.7973259,0.04053779,0.31854698,0.059431925,1.0247809,0.29002827,0.6963632,1.3350455,0.8535465,-0.07883525,1.4175125,-0.16460013,0.7334651,0.98555344,0.5116706,0.916791,0.92651546,0.6729764,1.2273363,1.2802526,0.99841845,1.1369784,1.2170438,0.23853247,0.41986084,0.36398607,1.643764,-0.09934339,0.74928004,0.44976708,0.84401923,1.0700421,0.5743452,1.3709726,0.8549194,0.6166171,1.0201492,1.0108371,0.63923144,0.32968086,0.9035715,0.16354078,0.515306,0.30392087,1.0142889,0.767359,0.8377108,0.7541756,0.71685535,0.52156436,0.15232974,0.3951798,0.4153564,0.7362116,0.3712867,0.2218869,0.96417344,0.92683876,0.15339756,-0.17559496,0.8774716,0.9041108,0.98242366,-0.44317532,1.1017543,0.50597537,0.26600862,0.14563072,0.41589528,0.44828779,-0.091434956,0.5774725
